file_N:17,train,seed:None,percent:10000,measured,n:1,N:2
t,I,V,I',V'
4.86,-0.04163,-66.55226,-0.04206,-66.55284
4.87,-0.04206,-66.55284,-0.04253,-66.55167
4.88,-0.04253,-66.55167,-0.04268,-66.55428
4.89,-0.04268,-66.55428,-0.04277,-66.55767
4.9,-0.04277,-66.55767,-0.04272,-66.56616
4.91,-0.04272,-66.56616,-0.04264,-66.57569
4.92,-0.04264,-66.57569,-0.04282,-66.56867
4.93,-0.04282,-66.56867,-0.04306,-66.55829
4.94,-0.04306,-66.55829,-0.0431,-66.54952
4.95,-0.0431,-66.54952,-0.0431,-66.54108
4.96,-0.0431,-66.54108,-0.04315,-66.53394
4.97,-0.04315,-66.53394,-0.04321,-66.52707
4.98,-0.04321,-66.52707,-0.04338,-66.52526
4.99,-0.04338,-66.52526,-0.04357,-66.52449
5.0,-0.04357,-66.52449,-0.0443,-66.52661
5.01,-0.0443,-66.52661,-0.04514,-66.52931
5.0200000000000005,-0.04514,-66.52931,-0.04549,-66.53426
5.03,-0.04549,-66.53426,-0.04574,-66.53966
5.04,-0.04574,-66.53966,-0.0455,-66.54503
5.05,-0.0455,-66.54503,-0.04517,-66.5504
5.0600000000000005,-0.04517,-66.5504,-0.04482,-66.56117
5.07,-0.04482,-66.56117,-0.04446,-66.57304
5.08,-0.04446,-66.57304,-0.04405,-66.58812
5.09,-0.04405,-66.58812,-0.04363,-66.60386
5.1000000000000005,-0.04363,-66.60386,-0.04312,-66.60579
5.11,-0.04312,-66.60579,-0.04259,-66.6049
5.12,-0.04259,-66.6049,-0.04213,-66.61847
5.13,-0.04213,-66.61847,-0.04169,-66.635
5.14,-0.04169,-66.635,-0.04139,-66.63419
5.15,-0.04139,-66.63419,-0.04112,-66.62983
5.16,-0.04112,-66.62983,-0.04186,-66.61894
5.17,-0.04186,-66.61894,-0.04281,-66.60672
5.18,-0.04281,-66.60672,-0.0434,-66.60415
5.19,-0.0434,-66.60415,-0.04392,-66.60356
5.2,-0.04392,-66.60356,-0.04429,-66.58347
5.21,-0.04429,-66.58347,-0.04464,-66.55939
5.22,-0.04464,-66.55939,-0.04512,-66.5472
5.23,-0.04512,-66.5472,-0.04563,-66.53744
5.24,-0.04563,-66.53744,-0.0456,-66.53987
5.25,-0.0456,-66.53987,-0.04545,-66.54479
5.26,-0.04545,-66.54479,-0.04481,-66.54585
5.2700000000000005,-0.04481,-66.54585,-0.04407,-66.54611
5.28,-0.04407,-66.54611,-0.04333,-66.56147
5.29,-0.04333,-66.56147,-0.04259,-66.57991
5.3,-0.04259,-66.57991,-0.04162,-66.57991
5.3100000000000005,-0.04162,-66.57991,-0.0406,-66.57613
5.32,-0.0406,-66.57613,-0.0402,-66.57332
5.33,-0.0402,-66.57332,-0.03992,-66.57071
5.34,-0.03992,-66.57071,-0.03974,-66.57127
5.3500000000000005,-0.03974,-66.57127,-0.03958,-66.57247
5.36,-0.03958,-66.57247,-0.03968,-66.55942
5.37,-0.03968,-66.55942,-0.03983,-66.54345
5.38,-0.03983,-66.54345,-0.04022,-66.53234
5.39,-0.04022,-66.53234,-0.04066,-66.52221
5.4,-0.04066,-66.52221,-0.04124,-66.52158
5.41,-0.04124,-66.52158,-0.04186,-66.52288
5.42,-0.04186,-66.52288,-0.04231,-66.50987
5.43,-0.04231,-66.50987,-0.04274,-66.49394
5.44,-0.04274,-66.49394,-0.04339,-66.48209
5.45,-0.04339,-66.48209,-0.04408,-66.47107
5.46,-0.04408,-66.47107,-0.04462,-66.47738
5.47,-0.04462,-66.47738,-0.04513,-66.48724
5.48,-0.04513,-66.48724,-0.0453,-66.49162
5.49,-0.0453,-66.49162,-0.0454,-66.49487
5.5,-0.0454,-66.49487,-0.04566,-66.50333
5.51,-0.04566,-66.50333,-0.04594,-66.51286
5.5200000000000005,-0.04594,-66.51286,-0.046,-66.53629
5.53,-0.046,-66.53629,-0.04601,-66.56256
5.54,-0.04601,-66.56256,-0.04569,-66.58331
5.55,-0.04569,-66.58331,-0.04531,-66.60293
5.5600000000000005,-0.04531,-66.60293,-0.04514,-66.61119
5.57,-0.04514,-66.61119,-0.04502,-66.61711
5.58,-0.04502,-66.61711,-0.04486,-66.61346
5.59,-0.04486,-66.61346,-0.0447,-66.60785
5.6000000000000005,-0.0447,-66.60785,-0.04465,-66.61136
5.61,-0.04465,-66.61136,-0.04462,-66.61674
5.62,-0.04462,-66.61674,-0.04453,-66.62396
5.63,-0.04453,-66.62396,-0.04442,-66.63156
5.64,-0.04442,-66.63156,-0.04444,-66.62663
5.65,-0.04444,-66.62663,-0.04449,-66.61913
5.66,-0.04449,-66.61913,-0.04458,-66.61419
5.67,-0.04458,-66.61419,-0.04468,-66.60976
5.68,-0.04468,-66.60976,-0.04459,-66.60477
5.69,-0.04459,-66.60477,-0.04447,-66.59967
5.7,-0.04447,-66.59967,-0.04433,-66.59931
5.71,-0.04433,-66.59931,-0.04419,-66.59992
5.72,-0.04419,-66.59992,-0.04417,-66.60497
5.73,-0.04417,-66.60497,-0.04419,-66.61093
5.74,-0.04419,-66.61093,-0.04423,-66.61382
5.75,-0.04423,-66.61382,-0.04427,-66.61609
5.76,-0.04427,-66.61609,-0.04436,-66.62428
5.7700000000000005,-0.04436,-66.62428,-0.04446,-66.63369
5.78,-0.04446,-66.63369,-0.04417,-66.64419
5.79,-0.04417,-66.64419,-0.0438,-66.65491
5.8,-0.0438,-66.65491,-0.04364,-66.65317
5.8100000000000005,-0.04364,-66.65317,-0.04352,-66.64888
5.82,-0.04352,-66.64888,-0.04359,-66.65386
5.83,-0.04359,-66.65386,-0.04369,-66.66074
5.84,-0.04369,-66.66074,-0.04333,-66.65182
5.8500000000000005,-0.04333,-66.65182,-0.04287,-66.63965
5.86,-0.04287,-66.63965,-0.04246,-66.6351
5.87,-0.04246,-66.6351,-0.04207,-66.63211
5.88,-0.04207,-66.63211,-0.04201,-66.64659
5.89,-0.04201,-66.64659,-0.04203,-66.66465
5.9,-0.04203,-66.66465,-0.04253,-66.6777
5.91,-0.04253,-66.6777,-0.04314,-66.68973
5.92,-0.04314,-66.68973,-0.0435,-66.69754
5.93,-0.0435,-66.69754,-0.04381,-66.70449
5.94,-0.04381,-66.70449,-0.04417,-66.70809
5.95,-0.04417,-66.70809,-0.04454,-66.711
5.96,-0.04454,-66.711,-0.04513,-66.71794
5.97,-0.04513,-66.71794,-0.04577,-66.72572
5.98,-0.04577,-66.72572,-0.04664,-66.72371
5.99,-0.04664,-66.72371,-0.04756,-66.71968
6.0,-0.04756,-66.71968,-0.04707,-66.69737
6.01,-0.04707,-66.69737,-0.04629,-66.67131
6.0200000000000005,-0.04629,-66.67131,-0.04542,-66.64695
6.03,-0.04542,-66.64695,-0.04452,-66.62294
6.04,-0.04452,-66.62294,-0.04417,-66.63155
6.05,-0.04417,-66.63155,-0.04394,-66.64686
6.0600000000000005,-0.04394,-66.64686,-0.0436,-66.65751
6.07,-0.0436,-66.65751,-0.04325,-66.6672
6.08,-0.04325,-66.6672,-0.04274,-66.66707
6.09,-0.04274,-66.66707,-0.0422,-66.66493
6.1000000000000005,-0.0422,-66.66493,-0.04233,-66.67848
6.11,-0.04233,-66.67848,-0.04261,-66.69525
6.12,-0.04261,-66.69525,-0.04291,-66.70206
6.13,-0.04291,-66.70206,-0.0432,-66.70682
6.140000000000001,-0.0432,-66.70682,-0.04358,-66.69682
6.15,-0.04358,-66.69682,-0.04396,-66.68379
6.16,-0.04396,-66.68379,-0.04419,-66.68736
6.17,-0.04419,-66.68736,-0.04439,-66.69435
6.18,-0.04439,-66.69435,-0.04451,-66.68798
6.19,-0.04451,-66.68798,-0.04461,-66.67886
6.2,-0.04461,-66.67886,-0.04482,-66.70026
6.21,-0.04482,-66.70026,-0.04507,-66.72794
6.22,-0.04507,-66.72794,-0.04504,-66.73431
6.23,-0.04504,-66.73431,-0.04497,-66.73629
6.24,-0.04497,-66.73629,-0.04467,-66.73349
6.25,-0.04467,-66.73349,-0.04434,-66.72971
6.26,-0.04434,-66.72971,-0.04434,-66.73173
6.2700000000000005,-0.04434,-66.73173,-0.04441,-66.73495
6.28,-0.04441,-66.73495,-0.04413,-66.71556
6.29,-0.04413,-66.71556,-0.04379,-66.69152
6.3,-0.04379,-66.69152,-0.04337,-66.68748
6.3100000000000005,-0.04337,-66.68748,-0.04294,-66.68757
6.32,-0.04294,-66.68757,-0.04286,-66.6874
6.33,-0.04286,-66.6874,-0.04287,-66.68719
6.34,-0.04287,-66.68719,-0.04276,-66.68396
6.3500000000000005,-0.04276,-66.68396,-0.04263,-66.68011
6.36,-0.04263,-66.68011,-0.04277,-66.69682
6.37,-0.04277,-66.69682,-0.04297,-66.71776
6.38,-0.04297,-66.71776,-0.04306,-66.72406
6.390000000000001,-0.04306,-66.72406,-0.04314,-66.72735
6.4,-0.04314,-66.72735,-0.043,-66.73748
6.41,-0.043,-66.73748,-0.04281,-66.74902
6.42,-0.04281,-66.74902,-0.0427,-66.74873
6.43,-0.0427,-66.74873,-0.04261,-66.74601
6.44,-0.04261,-66.74601,-0.04253,-66.74294
6.45,-0.04253,-66.74294,-0.04246,-66.7398
6.46,-0.04246,-66.7398,-0.0424,-66.7425
6.47,-0.0424,-66.7425,-0.04234,-66.7464
6.48,-0.04234,-66.7464,-0.04217,-66.73303
6.49,-0.04217,-66.73303,-0.04198,-66.7161
6.5,-0.04198,-66.7161,-0.04202,-66.71503
6.51,-0.04202,-66.71503,-0.0421,-66.71723
6.5200000000000005,-0.0421,-66.71723,-0.04257,-66.72484
6.53,-0.04257,-66.72484,-0.04312,-66.73358
6.54,-0.04312,-66.73358,-0.04344,-66.7384
6.55,-0.04344,-66.7384,-0.04371,-66.74241
6.5600000000000005,-0.04371,-66.74241,-0.04333,-66.73167
6.57,-0.04333,-66.73167,-0.04282,-66.71788
6.58,-0.04282,-66.71788,-0.0424,-66.71378
6.59,-0.0424,-66.71378,-0.042,-66.71169
6.6000000000000005,-0.042,-66.71169,-0.04196,-66.7209
6.61,-0.04196,-66.7209,-0.04201,-66.73244
6.62,-0.04201,-66.73244,-0.04186,-66.73686
6.63,-0.04186,-66.73686,-0.04167,-66.73982
6.640000000000001,-0.04167,-66.73982,-0.04112,-66.74183
6.65,-0.04112,-66.74183,-0.0405,-66.74365
6.66,-0.0405,-66.74365,-0.04034,-66.75284
6.67,-0.04034,-66.75284,-0.04028,-66.76356
6.68,-0.04028,-66.76356,-0.04061,-66.77639
6.69,-0.04061,-66.77639,-0.04103,-66.78965
6.7,-0.04103,-66.78965,-0.04125,-66.79598
6.71,-0.04125,-66.79598,-0.04144,-66.80088
6.72,-0.04144,-66.80088,-0.04155,-66.79079
6.73,-0.04155,-66.79079,-0.04163,-66.77759
6.74,-0.04163,-66.77759,-0.04188,-66.79353
6.75,-0.04188,-66.79353,-0.04216,-66.81547
6.76,-0.04216,-66.81547,-0.04238,-66.8238
6.7700000000000005,-0.04238,-66.8238,-0.04258,-66.82932
6.78,-0.04258,-66.82932,-0.04242,-66.82403
6.79,-0.04242,-66.82403,-0.04219,-66.81652
6.8,-0.04219,-66.81652,-0.04188,-66.81756
6.8100000000000005,-0.04188,-66.81756,-0.04156,-66.82037
6.82,-0.04156,-66.82037,-0.0413,-66.8168
6.83,-0.0413,-66.8168,-0.04106,-66.81191
6.84,-0.04106,-66.81191,-0.04117,-66.81742
6.8500000000000005,-0.04117,-66.81742,-0.04135,-66.82508
6.86,-0.04135,-66.82508,-0.04126,-66.82545
6.87,-0.04126,-66.82545,-0.0411,-66.82431
6.88,-0.0411,-66.82431,-0.04113,-66.82646
6.890000000000001,-0.04113,-66.82646,-0.04121,-66.82928
6.9,-0.04121,-66.82928,-0.04146,-66.84675
6.91,-0.04146,-66.84675,-0.04175,-66.86724
6.92,-0.04175,-66.86724,-0.04222,-66.85559
6.93,-0.04222,-66.85559,-0.04273,-66.83729
6.94,-0.04273,-66.83729,-0.04296,-66.8166
6.95,-0.04296,-66.8166,-0.04313,-66.79541
6.96,-0.04313,-66.79541,-0.04366,-66.79084
6.97,-0.04366,-66.79084,-0.04426,-66.7897
6.98,-0.04426,-66.7897,-0.04464,-66.79678
6.99,-0.04464,-66.79678,-0.04497,-66.80557
7.0,-0.04497,-66.80557,-0.04524,-66.816
7.01,-0.04524,-66.816,-0.0455,-66.82676
7.0200000000000005,-0.0455,-66.82676,-0.04505,-66.8342
7.03,-0.04505,-66.8342,-0.04445,-66.84096
7.04,-0.04445,-66.84096,-0.04413,-66.85586
7.05,-0.04413,-66.85586,-0.04388,-66.87244
7.0600000000000005,-0.04388,-66.87244,-0.04371,-66.88283
7.07,-0.04371,-66.88283,-0.04356,-66.89195
7.08,-0.04356,-66.89195,-0.0436,-66.88627
7.09,-0.0436,-66.88627,-0.04369,-66.87753
7.1000000000000005,-0.04369,-66.87753,-0.04341,-66.86471
7.11,-0.04341,-66.86471,-0.04306,-66.85103
7.12,-0.04306,-66.85103,-0.04305,-66.84554
7.13,-0.04305,-66.84554,-0.04311,-66.84174
7.140000000000001,-0.04311,-66.84174,-0.04316,-66.84228
7.15,-0.04316,-66.84228,-0.04321,-66.84372
7.16,-0.04321,-66.84372,-0.04316,-66.83875
7.17,-0.04316,-66.83875,-0.0431,-66.83246
7.18,-0.0431,-66.83246,-0.04293,-66.83649
7.19,-0.04293,-66.83649,-0.04275,-66.84265
7.2,-0.04275,-66.84265,-0.04294,-66.84764
7.21,-0.04294,-66.84764,-0.04321,-66.8524
7.22,-0.04321,-66.8524,-0.0432,-66.86528
7.23,-0.0432,-66.86528,-0.04313,-66.87985
7.24,-0.04313,-66.87985,-0.04349,-66.89292
7.25,-0.04349,-66.89292,-0.04394,-66.90568
7.26,-0.04394,-66.90568,-0.04376,-66.89839
7.2700000000000005,-0.04376,-66.89839,-0.04343,-66.88695
7.28,-0.04343,-66.88695,-0.04337,-66.89744
7.29,-0.04337,-66.89744,-0.04337,-66.91246
7.3,-0.04337,-66.91246,-0.04378,-66.90908
7.3100000000000005,-0.04378,-66.90908,-0.04429,-66.90188
7.32,-0.04429,-66.90188,-0.0447,-66.88836
7.33,-0.0447,-66.88836,-0.0451,-66.87353
7.34,-0.0451,-66.87353,-0.04539,-66.87231
7.3500000000000005,-0.04539,-66.87231,-0.04566,-66.87391
7.36,-0.04566,-66.87391,-0.04628,-66.87484
7.37,-0.04628,-66.87484,-0.04698,-66.87564
7.38,-0.04698,-66.87564,-0.04723,-66.88089
7.390000000000001,-0.04723,-66.88089,-0.04739,-66.88706
7.4,-0.04739,-66.88706,-0.04746,-66.87241
7.41,-0.04746,-66.87241,-0.04751,-66.85343
7.42,-0.04751,-66.85343,-0.04707,-66.83331
7.43,-0.04707,-66.83331,-0.04653,-66.81295
7.44,-0.04653,-66.81295,-0.04596,-66.81782
7.45,-0.04596,-66.81782,-0.04538,-66.82793
7.46,-0.04538,-66.82793,-0.04471,-66.81748
7.47,-0.04471,-66.81748,-0.04401,-66.80276
7.48,-0.04401,-66.80276,-0.04336,-66.80069
7.49,-0.04336,-66.80069,-0.04272,-66.80123
7.5,-0.04272,-66.80123,-0.04229,-66.8145
7.51,-0.04229,-66.8145,-0.0419,-66.8304
7.5200000000000005,-0.0419,-66.8304,-0.04204,-66.83885
7.53,-0.04204,-66.83885,-0.04228,-66.84575
7.54,-0.04228,-66.84575,-0.04253,-66.85982
7.55,-0.04253,-66.85982,-0.04279,-66.87538
7.5600000000000005,-0.04279,-66.87538,-0.04298,-66.87722
7.57,-0.04298,-66.87722,-0.04316,-66.87621
7.58,-0.04316,-66.87621,-0.04329,-66.87262
7.59,-0.04329,-66.87262,-0.0434,-66.86849
7.6000000000000005,-0.0434,-66.86849,-0.04378,-66.86495
7.61,-0.04378,-66.86495,-0.04421,-66.86153
7.62,-0.04421,-66.86153,-0.04444,-66.86328
7.63,-0.04444,-66.86328,-0.04462,-66.8661
7.640000000000001,-0.04462,-66.8661,-0.04464,-66.85674
7.65,-0.04464,-66.85674,-0.04464,-66.84485
7.66,-0.04464,-66.84485,-0.04399,-66.84825
7.67,-0.04399,-66.84825,-0.04322,-66.85483
7.68,-0.04322,-66.85483,-0.04274,-66.87444
7.69,-0.04274,-66.87444,-0.04232,-66.89677
7.7,-0.04232,-66.89677,-0.04178,-66.9069
7.71,-0.04178,-66.9069,-0.04122,-66.9145
7.72,-0.04122,-66.9145,-0.04031,-66.92495
7.73,-0.04031,-66.92495,-0.03932,-66.936
7.74,-0.03932,-66.936,-0.03851,-66.92134
7.75,-0.03851,-66.92134,-0.03773,-66.90134
7.76,-0.03773,-66.90134,-0.03811,-66.88831
7.7700000000000005,-0.03811,-66.88831,-0.03872,-66.87674
7.78,-0.03872,-66.87674,-0.03954,-66.87427
7.79,-0.03954,-66.87427,-0.04039,-66.87369
7.8,-0.04039,-66.87369,-0.04084,-66.85635
7.8100000000000005,-0.04084,-66.85635,-0.04122,-66.83553
7.82,-0.04122,-66.83553,-0.04154,-66.84471
7.83,-0.04154,-66.84471,-0.04185,-66.86014
7.84,-0.04185,-66.86014,-0.04236,-66.86754
7.8500000000000005,-0.04236,-66.86754,-0.04291,-66.87327
7.86,-0.04291,-66.87327,-0.04303,-66.86716
7.87,-0.04303,-66.86716,-0.04306,-66.85859
7.88,-0.04306,-66.85859,-0.04315,-66.8632
7.890000000000001,-0.04315,-66.8632,-0.04326,-66.87054
7.9,-0.04326,-66.87054,-0.04325,-66.8513
7.91,-0.04325,-66.8513,-0.04322,-66.82653
7.92,-0.04322,-66.82653,-0.04352,-66.81892
7.930000000000001,-0.04352,-66.81892,-0.04389,-66.81487
7.94,-0.04389,-66.81487,-0.04398,-66.80996
7.95,-0.04398,-66.80996,-0.04401,-66.80488
7.96,-0.04401,-66.80488,-0.04367,-66.78697
7.97,-0.04367,-66.78697,-0.04326,-66.76639
7.98,-0.04326,-66.76639,-0.04292,-66.75226
7.99,-0.04292,-66.75226,-0.0426,-66.73946
8.0,-0.0426,-66.73946,-0.04236,-66.72514
8.01,-0.04236,-66.72514,-0.04213,-66.71051
8.02,-0.04213,-66.71051,-0.04201,-66.70306
8.03,-0.04201,-66.70306,-0.04192,-66.69709
8.040000000000001,-0.04192,-66.69709,-0.04206,-66.69342
8.05,-0.04206,-66.69342,-0.04225,-66.69021
8.06,-0.04225,-66.69021,-0.04243,-66.70266
8.07,-0.04243,-66.70266,-0.04261,-66.71836
8.08,-0.04261,-66.71836,-0.0429,-66.73344
8.09,-0.0429,-66.73344,-0.04321,-66.74839
8.1,-0.04321,-66.74839,-0.04298,-66.762
8.11,-0.04298,-66.762,-0.04263,-66.77535
8.120000000000001,-0.04263,-66.77535,-0.04204,-66.77118
8.13,-0.04204,-66.77118,-0.04141,-66.76337
8.14,-0.04141,-66.76337,-0.04103,-66.76562
8.15,-0.04103,-66.76562,-0.0407,-66.76996
8.16,-0.0407,-66.76996,-0.04028,-66.77346
8.17,-0.04028,-66.77346,-0.03983,-66.77678
8.18,-0.03983,-66.77678,-0.03978,-66.76607
8.19,-0.03978,-66.76607,-0.0398,-66.75245
8.2,-0.0398,-66.75245,-0.03999,-66.73653
8.21,-0.03999,-66.73653,-0.04021,-66.72013
8.22,-0.04021,-66.72013,-0.0407,-66.71327
8.23,-0.0407,-66.71327,-0.04124,-66.7084
8.24,-0.04124,-66.7084,-0.04195,-66.71058
8.25,-0.04195,-66.71058,-0.04269,-66.71423
8.26,-0.04269,-66.71423,-0.04275,-66.73122
8.27,-0.04275,-66.73122,-0.04267,-66.75099
8.28,-0.04267,-66.75099,-0.04238,-66.75392
8.290000000000001,-0.04238,-66.75392,-0.04206,-66.75334
8.3,-0.04206,-66.75334,-0.04211,-66.76384
8.31,-0.04211,-66.76384,-0.04225,-66.77666
8.32,-0.04225,-66.77666,-0.04202,-66.79074
8.33,-0.04202,-66.79074,-0.04172,-66.80509
8.34,-0.04172,-66.80509,-0.04128,-66.80059
8.35,-0.04128,-66.80059,-0.04081,-66.79215
8.36,-0.04081,-66.79215,-0.04048,-66.7984
8.370000000000001,-0.04048,-66.7984,-0.04018,-66.80771
8.38,-0.04018,-66.80771,-0.04017,-66.80839
8.39,-0.04017,-66.80839,-0.04022,-66.80727
8.4,-0.04022,-66.80727,-0.04038,-66.81188
8.41,-0.04038,-66.81188,-0.04056,-66.8177
8.42,-0.04056,-66.8177,-0.04087,-66.82531
8.43,-0.04087,-66.82531,-0.0412,-66.83331
8.44,-0.0412,-66.83331,-0.04154,-66.82461
8.45,-0.04154,-66.82461,-0.04187,-66.81244
8.46,-0.04187,-66.81244,-0.04255,-66.80338
8.47,-0.04255,-66.80338,-0.0433,-66.79495
8.48,-0.0433,-66.79495,-0.04374,-66.78328
8.49,-0.04374,-66.78328,-0.04411,-66.77093
8.5,-0.04411,-66.77093,-0.04385,-66.75393
8.51,-0.04385,-66.75393,-0.04345,-66.73596
8.52,-0.04345,-66.73596,-0.04321,-66.73939
8.53,-0.04321,-66.73939,-0.04299,-66.74729
8.540000000000001,-0.04299,-66.74729,-0.04261,-66.7393
8.55,-0.04261,-66.7393,-0.04219,-66.72801
8.56,-0.04219,-66.72801,-0.04181,-66.71619
8.57,-0.04181,-66.71619,-0.04143,-66.70427
8.58,-0.04143,-66.70427,-0.04136,-66.70794
8.59,-0.04136,-66.70794,-0.04136,-66.71485
8.6,-0.04136,-66.71485,-0.04142,-66.72759
8.61,-0.04142,-66.72759,-0.04151,-66.74155
8.620000000000001,-0.04151,-66.74155,-0.04153,-66.75571
8.63,-0.04153,-66.75571,-0.04154,-66.76991
8.64,-0.04154,-66.76991,-0.0412,-66.77279
8.65,-0.0412,-66.77279,-0.0408,-66.7733
8.66,-0.0408,-66.7733,-0.04075,-66.7722
8.67,-0.04075,-66.7722,-0.04078,-66.77076
8.68,-0.04078,-66.77076,-0.04071,-66.77006
8.69,-0.04071,-66.77006,-0.04062,-66.76952
8.700000000000001,-0.04062,-66.76952,-0.04035,-66.77867
8.71,-0.04035,-66.77867,-0.04005,-66.78985
8.72,-0.04005,-66.78985,-0.04003,-66.78778
8.73,-0.04003,-66.78778,-0.04007,-66.78294
8.74,-0.04007,-66.78294,-0.04019,-66.79673
8.75,-0.04019,-66.79673,-0.04034,-66.81442
8.76,-0.04034,-66.81442,-0.04077,-66.82694
8.77,-0.04077,-66.82694,-0.04127,-66.83839
8.78,-0.04127,-66.83839,-0.04144,-66.83833
8.790000000000001,-0.04144,-66.83833,-0.04154,-66.83587
8.8,-0.04154,-66.83587,-0.04148,-66.82676
8.81,-0.04148,-66.82676,-0.04139,-66.81625
8.82,-0.04139,-66.81625,-0.04134,-66.78626
8.83,-0.04134,-66.78626,-0.0413,-66.75219
8.84,-0.0413,-66.75219,-0.04139,-66.736
8.85,-0.04139,-66.736,-0.04151,-66.72355
8.86,-0.04151,-66.72355,-0.04144,-66.71725
8.870000000000001,-0.04144,-66.71725,-0.04134,-66.71223
8.88,-0.04134,-66.71223,-0.04136,-66.69807
8.89,-0.04136,-66.69807,-0.0414,-66.682
8.9,-0.0414,-66.682,-0.04164,-66.69358
8.91,-0.04164,-66.69358,-0.04193,-66.71093
8.92,-0.04193,-66.71093,-0.04215,-66.71693
8.93,-0.04215,-66.71693,-0.04236,-66.72054
8.94,-0.04236,-66.72054,-0.04249,-66.73216
8.950000000000001,-0.04249,-66.73216,-0.04261,-66.74546
8.96,-0.04261,-66.74546,-0.04273,-66.76125
8.97,-0.04273,-66.76125,-0.04287,-66.77756
8.98,-0.04287,-66.77756,-0.04259,-66.78265
8.99,-0.04259,-66.78265,-0.04224,-66.7854
9.0,-0.04224,-66.7854,-0.0423,-66.79908
9.01,-0.0423,-66.79908,-0.04245,-66.81504
9.02,-0.04245,-66.81504,-0.04227,-66.80987
9.03,-0.04227,-66.80987,-0.04201,-66.80028
9.040000000000001,-0.04201,-66.80028,-0.04162,-66.79014
9.05,-0.04162,-66.79014,-0.04119,-66.77988
9.06,-0.04119,-66.77988,-0.04107,-66.78283
9.07,-0.04107,-66.78283,-0.04101,-66.78855
9.08,-0.04101,-66.78855,-0.04066,-66.79015
9.09,-0.04066,-66.79015,-0.04025,-66.79089
9.1,-0.04025,-66.79089,-0.04017,-66.79109
9.11,-0.04017,-66.79109,-0.04015,-66.79117
9.120000000000001,-0.04015,-66.79117,-0.04026,-66.79184
9.13,-0.04026,-66.79184,-0.0404,-66.79264
9.14,-0.0404,-66.79264,-0.04047,-66.79877
9.15,-0.04047,-66.79877,-0.04052,-66.80602
9.16,-0.04052,-66.80602,-0.04074,-66.8079
9.17,-0.04074,-66.8079,-0.041,-66.80866
9.18,-0.041,-66.80866,-0.04095,-66.79179
9.19,-0.04095,-66.79179,-0.04083,-66.77123
9.200000000000001,-0.04083,-66.77123,-0.04063,-66.75417
9.21,-0.04063,-66.75417,-0.04041,-66.73784
9.22,-0.04041,-66.73784,-0.04044,-66.73981
9.23,-0.04044,-66.73981,-0.04053,-66.74563
9.24,-0.04053,-66.74563,-0.04066,-66.75491
9.25,-0.04066,-66.75491,-0.04079,-66.76491
9.26,-0.04079,-66.76491,-0.04077,-66.75766
9.27,-0.04077,-66.75766,-0.04072,-66.7468
9.28,-0.04072,-66.7468,-0.04062,-66.74679
9.290000000000001,-0.04062,-66.74679,-0.04052,-66.74905
9.3,-0.04052,-66.74905,-0.04069,-66.75014
9.31,-0.04069,-66.75014,-0.04091,-66.75098
9.32,-0.04091,-66.75098,-0.04106,-66.75502
9.33,-0.04106,-66.75502,-0.04119,-66.75972
9.34,-0.04119,-66.75972,-0.04064,-66.75554
9.35,-0.04064,-66.75554,-0.03995,-66.7495
9.36,-0.03995,-66.7495,-0.03947,-66.74374
9.370000000000001,-0.03947,-66.74374,-0.03903,-66.73804
9.38,-0.03903,-66.73804,-0.03921,-66.7487
9.39,-0.03921,-66.7487,-0.03952,-66.76279
9.4,-0.03952,-66.76279,-0.03975,-66.7671
9.41,-0.03975,-66.7671,-0.03996,-66.76936
9.42,-0.03996,-66.76936,-0.04019,-66.75501
9.43,-0.04019,-66.75501,-0.04042,-66.73718
9.44,-0.04042,-66.73718,-0.04087,-66.75091
9.450000000000001,-0.04087,-66.75091,-0.04137,-66.77127
9.46,-0.04137,-66.77127,-0.04202,-66.77362
9.47,-0.04202,-66.77362,-0.0427,-66.77218
9.48,-0.0427,-66.77218,-0.04325,-66.7761
9.49,-0.04325,-66.7761,-0.04379,-66.78113
9.5,-0.04379,-66.78113,-0.0438,-66.78748
9.51,-0.0438,-66.78748,-0.04371,-66.7941
9.52,-0.04371,-66.7941,-0.04338,-66.79649
9.53,-0.04338,-66.79649,-0.04299,-66.79799
9.540000000000001,-0.04299,-66.79799,-0.04252,-66.79827
9.55,-0.04252,-66.79827,-0.04204,-66.79829
9.56,-0.04204,-66.79829,-0.04145,-66.79152
9.57,-0.04145,-66.79152,-0.04085,-66.78333
9.58,-0.04085,-66.78333,-0.04026,-66.7702
9.59,-0.04026,-66.7702,-0.03968,-66.75603
9.6,-0.03968,-66.75603,-0.03934,-66.76281
9.61,-0.03934,-66.76281,-0.03905,-66.77399
9.620000000000001,-0.03905,-66.77399,-0.0388,-66.77718
9.63,-0.0388,-66.77718,-0.03855,-66.7787
9.64,-0.03855,-66.7787,-0.03888,-66.78714
9.65,-0.03888,-66.78714,-0.03935,-66.79703
9.66,-0.03935,-66.79703,-0.04011,-66.80439
9.67,-0.04011,-66.80439,-0.04093,-66.81121
9.68,-0.04093,-66.81121,-0.04139,-66.81389
9.69,-0.04139,-66.81389,-0.04176,-66.81571
9.700000000000001,-0.04176,-66.81571,-0.04197,-66.81596
9.71,-0.04197,-66.81596,-0.04213,-66.81587
9.72,-0.04213,-66.81587,-0.04239,-66.81162
9.73,-0.04239,-66.81162,-0.04268,-66.80648
