file_N:27,train,seed:None,percent:4838,integrated,n:2,N:2
t,V,V'
1020.411542,-68.386427,-68.370708
1020.432323,-68.370708,-68.354578
1020.452976,-68.354578,-68.337912
1020.473482,-68.337912,-68.320709
1020.493825,-68.320709,-68.303047
1020.514024,-68.303047,-68.285562
1020.534168,-68.285562,-68.268906
1020.554454,-68.268906,-68.252839
1020.574953,-68.252839,-68.237207
1020.59559,-68.237207,-68.221749
1020.616326,-68.221749,-68.206066
1020.63705,-68.206066,-68.189565
1020.657604,-68.189565,-68.17252
1020.67794,-68.17252,-68.155578
1020.698217,-68.155578,-68.13874
1020.718522,-68.13874,-68.122049
1020.73885,-68.122049,-68.10599
1020.759289,-68.10599,-68.090621
1020.779924,-68.090621,-68.076192
1020.800824,-68.076192,-68.062346
1020.821981,-68.062346,-68.048778
1020.84329,-68.048778,-68.034967
1020.864607,-68.034967,-68.020317
1020.885705,-68.020317,-68.004886
1020.906526,-68.004886,-67.988701
1020.927111,-67.988701,-67.971905
1020.947465,-67.971905,-67.955256
1020.967756,-67.955256,-67.939074
1020.988143,-67.939074,-67.923348
1021.008655,-67.923348,-67.908016
1021.029303,-67.908016,-67.892844
1021.050028,-67.892844,-67.877778
1021.070789,-67.877778,-67.862656
1021.091563,-67.862656,-67.847374
1021.112285,-67.847374,-67.832173
1021.13299,-67.832173,-67.81709
1021.153731,-67.81709,-67.802228
1021.174514,-67.802228,-67.787682
1021.195388,-67.787682,-67.773465
1021.216365,-67.773465,-67.759647
1021.237471,-67.759647,-67.745662
1021.258617,-67.745662,-67.731383
1021.279666,-67.731383,-67.716786
1021.300603,-67.716786,-67.70205
1021.321464,-67.70205,-67.687106
1021.342256,-67.687106,-67.672254
1021.363026,-67.672254,-67.657732
1021.383863,-67.657732,-67.643627
1021.404831,-67.643627,-67.629691
1021.4259,-67.629691,-67.615778
1021.446978,-67.615778,-67.602081
1021.468116,-67.602081,-67.588152
1021.489251,-67.588152,-67.573706
1021.510226,-67.573706,-67.558885
1021.531053,-67.558885,-67.543797
1021.551768,-67.543797,-67.528619
1021.57242,-67.528619,-67.513535
1021.593068,-67.513535,-67.499096
1021.613824,-67.499096,-67.48524
1021.634811,-67.48524,-67.471829
1021.655961,-67.471829,-67.458767
1021.677266,-67.458767,-67.445541
1021.698598,-67.445541,-67.432098
1021.719845,-67.432098,-67.418419
1021.741009,-67.418419,-67.404393
1021.76206,-67.404393,-67.390079
1021.782993,-67.390079,-67.375659
1021.803847,-67.375659,-67.361499
1021.824739,-67.361499,-67.347378
1021.845679,-67.347378,-67.333066
1021.866578,-67.333066,-67.31857
1021.887416,-67.31857,-67.303852
1021.908172,-67.303852,-67.289046
1021.928878,-67.289046,-67.274194
1021.949555,-67.274194,-67.259609
1021.970254,-67.259609,-67.245709
1021.991122,-67.245709,-67.232312
1022.012212,-67.232312,-67.219183
1022.033421,-67.219183,-67.206565
1022.054776,-67.206565,-67.19499
1022.074858,-67.19499,-67.183046
1022.094894,-67.183046,-67.170081
1022.116225,-67.170081,-67.157297
1022.137565,-67.157297,-67.145717
1022.157584,-67.145717,-67.134418
1022.177731,-67.134418,-67.123184
1022.197951,-67.123184,-67.111631
1022.218122,-67.111631,-67.098295
1022.239452,-67.098295,-67.084349
1022.260469,-67.084349,-67.070258
1022.281368,-67.070258,-67.055794
1022.302166,-67.055794,-67.041209
1022.322864,-67.041209,-67.026949
1022.343616,-67.026949,-67.01265
1022.364403,-67.01265,-66.998327
1022.385166,-66.998327,-66.984437
1022.405991,-66.984437,-66.971299
1022.427054,-66.971299,-66.958588
1022.448316,-66.958588,-66.946257
1022.46974,-66.946257,-66.934842
1022.489828,-66.934842,-66.923138
1022.509872,-66.923138,-66.910262
1022.531193,-66.910262,-66.897058
1022.552403,-66.897058,-66.883671
1022.573489,-66.883671,-66.87015
1022.594531,-66.87015,-66.856817
1022.615562,-66.856817,-66.843862
1022.636712,-66.843862,-66.831102
1022.657968,-66.831102,-66.818382
1022.679258,-66.818382,-66.805918
1022.700609,-66.805918,-66.793476
1022.722012,-66.793476,-66.780996
1022.743403,-66.780996,-66.768466
1022.764777,-66.768466,-66.755848
1022.786111,-66.755848,-66.743361
1022.807448,-66.743361,-66.730975
1022.828857,-66.730975,-66.7185
1022.850223,-66.7185,-66.707304
1022.870243,-66.707304,-66.696515
1022.890469,-66.696515,-66.685834
1022.910782,-66.685834,-66.675203
1022.931135,-66.675203,-66.664444
1022.951471,-66.664444,-66.653311
1022.971694,-66.653311,-66.641542
1022.991704,-66.641542,-66.628545
1023.012897,-66.628545,-66.615951
1023.034095,-66.615951,-66.603995
1023.055519,-66.603995,-66.593388
1023.075747,-66.593388,-66.583189
1023.09619,-66.583189,-66.572988
1023.116737,-66.572988,-66.561974
1023.137093,-66.561974,-66.549176
1023.158469,-66.549176,-66.535966
1023.179559,-66.535966,-66.52292
1023.200611,-66.52292,-66.510189
1023.221747,-66.510189,-66.498108
1023.243083,-66.498108,-66.487335
1023.263216,-66.487335,-66.477015
1023.283567,-66.477015,-66.466864
1023.304045,-66.466864,-66.456945
1023.324618,-66.456945,-66.447177
1023.345298,-66.447177,-66.437021
1023.365926,-66.437021,-66.426138
1023.386246,-66.426138,-66.415033
1023.406372,-66.415033,-66.40386
1023.426441,-66.40386,-66.392611
1023.446463,-66.392611,-66.381459
1023.466492,-66.381459,-66.370481
1023.486573,-66.370481,-66.35975
1023.506744,-66.35975,-66.349152
1023.527006,-66.349152,-66.338336
1023.547246,-66.338336,-66.327179
1023.56734,-66.327179,-66.315967
1023.587358,-66.315967,-66.304937
1023.607388,-66.304937,-66.294315
1023.627559,-66.294315,-66.284078
1023.64789,-66.284078,-66.274382
1023.668443,-66.274382,-66.265092
1023.689247,-66.265092,-66.255541
1023.710098,-66.255541,-66.245175
1023.730649,-66.245175,-66.234232
1023.750861,-66.234232,-66.223364
1023.770956,-66.223364,-66.212611
1023.791125,-66.212611,-66.201901
1023.811292,-66.201901,-66.191504
1023.831546,-66.191504,-66.181486
1023.851959,-66.181486,-66.171846
1023.872551,-66.171846,-66.162317
1023.893275,-66.162317,-66.152645
1023.913976,-66.152645,-66.143022
1023.934642,-66.143022,-66.133368
1023.955328,-66.133368,-66.123536
1023.97595,-66.123536,-66.113555
1023.996489,-66.113555,-66.103304
1024.016923,-66.103304,-66.093138
1024.037299,-66.093138,-66.083351
1024.057792,-66.083351,-66.073978
1024.078485,-66.073978,-66.064776
1024.099329,-66.064776,-66.055474
1024.120193,-66.055474,-66.0457
1024.140896,-66.0457,-66.035417
1024.161362,-66.035417,-66.024424
1024.181529,-66.024424,-66.012373
1024.2029,-66.012373,-66.000668
1024.224291,-66.000668,-65.990325
1024.244456,-65.990325,-65.980494
1024.264874,-65.980494,-65.970914
1024.285473,-65.970914,-65.961437
1024.30615,-65.961437,-65.952012
1024.326879,-65.952012,-65.942528
1024.347583,-65.942528,-65.93303
1024.368286,-65.93303,-65.92325
1024.388909,-65.92325,-65.91334
1024.409394,-65.91334,-65.903613
1024.429926,-65.903613,-65.894065
1024.450522,-65.894065,-65.884878
1024.471264,-65.884878,-65.876108
1024.492211,-65.876108,-65.867716
1024.513384,-65.867716,-65.859307
1024.534677,-65.859307,-65.850201
1024.555754,-65.850201,-65.840398
1024.576427,-65.840398,-65.83028
1024.596854,-65.83028,-65.819911
1024.617149,-65.819911,-65.809452
1024.637352,-65.809452,-65.799344
1024.657615,-65.799344,-65.7895
1024.678026,-65.7895,-65.780065
1024.698592,-65.780065,-65.771132
1024.719396,-65.771132,-65.762728
1024.740484,-65.762728,-65.754682
1024.76186,-65.754682,-65.746209
1024.783185,-65.746209,-65.737313
1024.804242,-65.737313,-65.72817
1024.825135,-65.72817,-65.718602
1024.845832,-65.718602,-65.708788
1024.866346,-65.708788,-65.699178
1024.886847,-65.699178,-65.690065
1024.907543,-65.690065,-65.681135
1024.92843,-65.681135,-65.672155
1024.949309,-65.672155,-65.663275
1024.97023,-65.663275,-65.654309
1024.991146,-65.654309,-65.645202
1025.01199,-65.645202,-65.636257
1025.032825,-65.636257,-65.627844
1025.053863,-65.627844,-65.619589
1025.07513,-65.619589,-65.611059
1025.096329,-65.611059,-65.602533
1025.117444,-65.602533,-65.593691
1025.138481,-65.593691,-65.584662
1025.159349,-65.584662,-65.57593
1025.180253,-65.57593,-65.567624
1025.201386,-65.567624,-65.559217
1025.222605,-65.559217,-65.55041
1025.24367,-65.55041,-65.541023
1025.264454,-65.541023,-65.531146
1025.28495,-65.531146,-65.521044
1025.305277,-65.521044,-65.510991
1025.32554,-65.510991,-65.501436
1025.345956,-65.501436,-65.492421
1025.366615,-65.492421,-65.484302
1025.387664,-65.484302,-65.477541
1025.407753,-65.477541,-65.470794
1025.428085,-65.470794,-65.46371
1025.448286,-65.46371,-65.455568
1025.469768,-65.455568,-65.447191
1025.490956,-65.447191,-65.438702
1025.512122,-65.438702,-65.430132
1025.533157,-65.430132,-65.421957
1025.554313,-65.421957,-65.414006
1025.575676,-65.414006,-65.405799
1025.597015,-65.405799,-65.397256
1025.618158,-65.397256,-65.388508
1025.639131,-65.388508,-65.380117
1025.660164,-65.380117,-65.371754
1025.681321,-65.371754,-65.36317
1025.70238,-65.36317,-65.354956
1025.72349,-65.354956,-65.347181
1025.744896,-65.347181,-65.339225
1025.76632,-65.339225,-65.331263
1025.787711,-65.331263,-65.323245
1025.809065,-65.323245,-65.31522
1025.830406,-65.31522,-65.30695
1025.85168,-65.30695,-65.298671
1025.872826,-65.298671,-65.290731
1025.894111,-65.290731,-65.282928
1025.915542,-65.282928,-65.27601
1025.935566,-65.27601,-65.26931
1025.955801,-65.26931,-65.26239
1025.976029,-65.26239,-65.255507
1025.996172,-65.255507,-65.248448
1026.016294,-65.248448,-65.240585
1026.037797,-65.240585,-65.232156
1026.059036,-65.232156,-65.223481
1026.079995,-65.223481,-65.215554
1026.101131,-65.215554,-65.20883
1026.121191,-65.20883,-65.202433
1026.141561,-65.202433,-65.196281
1026.162176,-65.196281,-65.189852
1026.182753,-65.189852,-65.18299
1026.203109,-65.18299,-65.17454
1026.224439,-65.17454,-65.165886
1026.245388,-65.165886,-65.157479
1026.266404,-65.157479,-65.149073
1026.287436,-65.149073,-65.141187
1026.308631,-65.141187,-65.134545
1026.328707,-65.134545,-65.128333
1026.34917,-65.128333,-65.122353
1026.369873,-65.122353,-65.116583
1026.390758,-65.116583,-65.110778
1026.411743,-65.110778,-65.104512
1026.432511,-65.104512,-65.098042
1026.452973,-65.098042,-65.092017
1026.473534,-65.092017,-65.086142
1026.494393,-65.086142,-65.080101
1026.515194,-65.080101,-65.074016
1026.535914,-65.074016,-65.067631
1026.556522,-65.067631,-65.060638
1026.576776,-65.060638,-65.052791
1026.598231,-65.052791,-65.045089
1026.619635,-65.045089,-65.038242
1026.63967,-65.038242,-65.031441
1026.659809,-65.031441,-65.024857
1026.680039,-65.024857,-65.018412
1026.700406,-65.018412,-65.011947
1026.7208,-65.011947,-65.005715
1026.741265,-65.005715,-64.999822
1026.761998,-64.999822,-64.99366
1026.782715,-64.99366,-64.987451
1026.803311,-64.987451,-64.98125
1026.823898,-64.98125,-64.974935
1026.844451,-64.974935,-64.968553
1026.864876,-64.968553,-64.962927
1026.885594,-64.962927,-64.958272
1026.907142,-64.958272,-64.954136
1026.927617,-64.954136,-64.949581
1026.947841,-64.949581,-64.944402
1026.969433,-64.944402,-64.938662
1026.990673,-64.938662,-64.932024
1027.011256,-64.932024,-64.92535
1027.031426,-64.92535,-64.919105
1027.051829,-64.919105,-64.913099
1027.072446,-64.913099,-64.907151
1027.093204,-64.907151,-64.901056
1027.11391,-64.901056,-64.894995
1027.134555,-64.894995,-64.888816
1027.155196,-64.888816,-64.882509
1027.175708,-64.882509,-64.876495
1027.196285,-64.876495,-64.870477
1027.217011,-64.870477,-64.864136
1027.237588,-64.864136,-64.857389
1027.257869,-64.857389,-64.85101
1027.278124,-64.85101,-64.845153
1027.298742,-64.845153,-64.839622
1027.319701,-64.839622,-64.834355
1027.340945,-64.834355,-64.828813
1027.362163,-64.828813,-64.822902
1027.383112,-64.822902,-64.816214
1027.403598,-64.816214,-64.808384
1027.425035,-64.808384,-64.801189
1027.446586,-64.801189,-64.794766
1027.466857,-64.794766,-64.788553
1027.487288,-64.788553,-64.782768
1027.507951,-64.782768,-64.777737
1027.529141,-64.777737,-64.773523
1027.549315,-64.773523,-64.769201
1027.569595,-64.769201,-64.764874
1027.589797,-64.764874,-64.760387
1027.609995,-64.760387,-64.754835
1027.631383,-64.754835,-64.748662
1027.652162,-64.748662,-64.74254
1027.672682,-64.74254,-64.736537
1027.69334,-64.736537,-64.730354
1027.71394,-64.730354,-64.723931
1027.734375,-64.723931,-64.717463
1027.754692,-64.717463,-64.710887
1027.774969,-64.710887,-64.704452
1027.795226,-64.704452,-64.698419
1027.815698,-64.698419,-64.692784
1027.836496,-64.692784,-64.687433
1027.857597,-64.687433,-64.682058
1027.878809,-64.682058,-64.676759
1027.900023,-64.676759,-64.671689
1027.921416,-64.671689,-64.666447
1027.942829,-64.666447,-64.660916
1027.963996,-64.660916,-64.655161
1027.984969,-64.655161,-64.649095
1028.005655,-64.649095,-64.643213
1028.026327,-64.643213,-64.637701
1028.047198,-64.637701,-64.632794
1028.068553,-64.632794,-64.628682
1028.088741,-64.628682,-64.624726
1028.10929,-64.624726,-64.620526
1028.129765,-64.620526,-64.615956
1028.149897,-64.615956,-64.610837
1028.171368,-64.610837,-64.60556
1028.192747,-64.60556,-64.599992
1028.213862,-64.599992,-64.59434
1028.23481,-64.59434,-64.589017
1028.255858,-64.589017,-64.584049
1028.277256,-64.584049,-64.579689
1028.297257,-64.579689,-64.575956
1028.317716,-64.575956,-64.572692
1028.338939,-64.572692,-64.569464
1028.36053,-64.569464,-64.565963
1028.381947,-64.565963,-64.561935
1028.402778,-64.561935,-64.557428
1028.423063,-64.557428,-64.551649
1028.444256,-64.551649,-64.545398
1028.464845,-64.545398,-64.539171
1028.485263,-64.539171,-64.533284
1028.505828,-64.533284,-64.527772
1028.526699,-64.527772,-64.522411
1028.547808,-64.522411,-64.517082
1028.568961,-64.517082,-64.51161
1028.590137,-64.51161,-64.505681
1028.61097,-64.505681,-64.499702
1028.631592,-64.499702,-64.494099
1028.652353,-64.494099,-64.488963
1028.673506,-64.488963,-64.484261
1028.695085,-64.484261,-64.480207
1028.71538,-64.480207,-64.476293
1028.735921,-64.476293,-64.472143
1028.756425,-64.472143,-64.467668
1028.776581,-64.467668,-64.462663
1028.798153,-64.462663,-64.45725
1028.819454,-64.45725,-64.45142
1028.840346,-64.45142,-64.445631
1028.861064,-64.445631,-64.440381
1028.882064,-64.440381,-64.43557
1028.903516,-64.43557,-64.431563
1028.923751,-64.431563,-64.427991
1028.944502,-64.427991,-64.424546
1028.965728,-64.424546,-64.420467
1028.986521,-64.420467,-64.415782
1029.006613,-64.415782,-64.410122
1029.02773,-64.410122,-64.404082
1029.048439,-64.404082,-64.397795
1029.068876,-64.397795,-64.391725
1029.089277,-64.391725,-64.386422
1029.110097,-64.386422,-64.381752
1029.131632,-64.381752,-64.377951
1029.151992,-64.377951,-64.374564
1029.173044,-64.374564,-64.371178
1029.194344,-64.371178,-64.367781
1029.215621,-64.367781,-64.364233
1029.236818,-64.364233,-64.360273
1029.257616,-64.360273,-64.3561
1029.27802,-64.3561,-64.35158
1029.298135,-64.35158,-64.346144
1029.319425,-64.346144,-64.34052
1029.340377,-64.34052,-64.334795
1029.361178,-64.334795,-64.329604
1029.382182,-64.329604,-64.325118
1029.403804,-64.325118,-64.321525
1029.424461,-64.321525,-64.318155
1029.445605,-64.318155,-64.314672
1029.466891,-64.314672,-64.310735
1029.487682,-64.310735,-64.306568
1029.508113,-64.306568,-64.302458
1029.528345,-64.302458,-64.298958
1029.54906,-64.298958,-64.295903
1029.57052,-64.295903,-64.293168
1029.590572,-64.293168,-64.290411
1029.610602,-64.290411,-64.287041
1029.632278,-64.287041,-64.282952
1029.653064,-64.282952,-64.278606
1029.673246,-64.278606,-64.274402
1029.693379,-64.274402,-64.270097
1029.713583,-64.270097,-64.265178
1029.735211,-64.265178,-64.26057
1029.756846,-64.26057,-64.256799
1029.777305,-64.256799,-64.253017
1029.79804,-64.253017,-64.24948
1029.818887,-64.24948,-64.246241
1029.84016,-64.246241,-64.243032
1029.861676,-64.243032,-64.239632
1029.883087,-64.239632,-64.235724
1029.903988,-64.235724,-64.23135
1029.924254,-64.23135,-64.226324
1029.945838,-64.226324,-64.2209
1029.966986,-64.2209,-64.215695
1029.988092,-64.215695,-64.210954
1030.009532,-64.210954,-64.207203
1030.029866,-64.207203,-64.204231
1030.051147,-64.204231,-64.201978
1030.071682,-64.201978,-64.200044
1030.092969,-64.200044,-64.197868
1030.114572,-64.197868,-64.195016
1030.135049,-64.195016,-64.191311
1030.156273,-64.191311,-64.187263
1030.176851,-64.187263,-64.183126
1030.197162,-64.183126,-64.179232
1030.217549,-64.179232,-64.175886
1030.238432,-64.175886,-64.173162
1030.260286,-64.173162,-64.170396
1030.28058,-64.170396,-64.166883
1030.301982,-64.166883,-64.163174
1030.322896,-64.163174,-64.159451
1030.343649,-64.159451,-64.156001
1030.364593,-64.156001,-64.153013
1030.386013,-64.153013,-64.151088
1030.406807,-64.151088,-64.149779
1030.427349,-64.149779,-64.148169
1030.448003,-64.148169,-64.146079
1030.469661,-64.146079,-64.143699
1030.490781,-64.143699,-64.140935
1030.511076,-64.140935,-64.137628
1030.532682,-64.137628,-64.133937
1030.553749,-64.133937,-64.130428
1030.574607,-64.130428,-64.127238
1030.595912,-64.127238,-64.124251
1030.617574,-64.124251,-64.121936
1030.637971,-64.121936,-64.119558
1030.65879,-64.119558,-64.116862
1030.679188,-64.116862,-64.11359
1030.700852,-64.11359,-64.110072
1030.722,-64.110072,-64.106955
1030.743329,-64.106955,-64.10434
1030.763344,-64.10434,-64.101937
1030.783782,-64.101937,-64.099536
1030.804435,-64.099536,-64.097012
1030.824951,-64.097012,-64.094384
1030.845273,-64.094384,-64.0916
1030.865361,-64.0916,-64.088414
1030.886982,-64.088414,-64.085122
1030.908434,-64.085122,-64.081831
1030.929728,-64.081831,-64.078602
1030.951191,-64.078602,-64.075234
1030.972501,-64.075234,-64.072039
1030.993829,-64.072039,-64.068949
1031.015449,-64.068949,-64.065621
1031.036937,-64.065621,-64.062058
1031.058046,-64.062058,-64.058411
1031.078929,-64.058411,-64.054884
1031.099833,-64.054884,-64.051647
1031.121028,-64.051647,-64.048758
1031.142727,-64.048758,-64.046381
1031.163136,-64.046381,-64.044162
1031.183969,-64.044162,-64.04212
1031.205102,-64.04212,-64.040414
1031.22704,-64.040414,-64.038881
1031.247291,-64.038881,-64.037503
1031.267859,-64.037503,-64.036061
1031.288753,-64.036061,-64.033876
1031.31063,-64.033876,-64.031082
1031.331092,-64.031082,-64.027625
1031.352485,-64.027625,-64.024333
1031.373631,-64.024333,-64.021299
1031.395203,-64.021299,-64.01879
1031.415324,-64.01879,-64.016535
1031.435978,-64.016535,-64.014414
1031.457046,-64.014414,-64.012238
1031.478226,-64.012238,-64.009869
1031.499116,-64.009869,-64.007356
1031.519648,-64.007356,-64.004749
1031.540011,-64.004749,-64.001329
1031.561578,-64.001329,-63.997804
1031.58261,-63.997804,-63.994397
1031.603698,-63.994397,-63.991043
1031.624852,-63.991043,-63.988183
1031.646402,-63.988183,-63.986305
1031.667375,-63.986305,-63.984931
1031.687707,-63.984931,-63.983605
1031.708629,-63.983605,-63.98242
1031.729763,-63.98242,-63.981461
1031.751985,-63.981461,-63.980496
1031.77214,-63.980496,-63.979274
1031.793877,-63.979274,-63.978097
1031.815329,-63.978097,-63.976769
1031.836722,-63.976769,-63.975435
1031.857631,-63.975435,-63.974381
1031.879161,-63.974381,-63.973248
1031.901243,-63.973248,-63.97188
1031.922569,-63.97188,-63.970213
1031.943044,-63.970213,-63.967926
1031.964366,-63.967926,-63.965571
1031.98513,-63.965571,-63.963465
1032.005971,-63.963465,-63.962247
1032.026186,-63.962247,-63.961481
1032.046381,-63.961481,-63.960456
1032.066602,-63.960456,-63.959177
1032.087977,-63.959177,-63.957728
1032.109125,-63.957728,-63.955627
1032.130917,-63.955627,-63.953104
1032.15181,-63.953104,-63.950259
1032.171841,-63.950259,-63.947223
1032.193487,-63.947223,-63.944203
1032.215238,-63.944203,-63.941731
1032.235337,-63.941731,-63.940285
1032.256856,-63.940285,-63.939754
1032.277373,-63.939754,-63.93984
1032.297941,-63.93984,-63.939465
1032.319977,-63.939465,-63.938023
1032.340159,-63.938023,-63.935669
1032.361593,-63.935669,-63.932953
1032.381972,-63.932953,-63.929699
1032.403498,-63.929699,-63.926871
1032.425187,-63.926871,-63.924763
1032.445878,-63.924763,-63.922818
1032.467444,-63.922818,-63.920416
1032.488487,-63.920416,-63.917827
1032.508857,-63.917827,-63.915448
1032.529241,-63.915448,-63.913087
1032.550028,-63.913087,-63.910526
1032.570397,-63.910526,-63.908036
1032.590782,-63.908036,-63.905712
1032.611289,-63.905712,-63.903566
1032.632268,-63.903566,-63.901718
1032.653644,-63.901718,-63.900546
1032.674256,-63.900546,-63.89997
1032.694771,-63.89997,-63.899762
1032.716341,-63.899762,-63.89953
1032.737796,-63.89953,-63.89879
1032.75826,-63.89879,-63.897901
1032.778668,-63.897901,-63.896611
1032.800609,-63.896611,-63.894743
1032.820877,-63.894743,-63.892144
1032.841606,-63.892144,-63.889595
1032.861831,-63.889595,-63.887407
1032.882432,-63.887407,-63.885778
1032.90415,-63.885778,-63.884645
1032.925201,-63.884645,-63.883573
1032.947347,-63.883573,-63.881917
1032.968306,-63.881917,-63.879491
1032.989482,-63.879491,-63.876843
1033.009784,-63.876843,-63.874258
1033.029943,-63.874258,-63.872048
1033.050452,-63.872048,-63.870317
1033.072041,-63.870317,-63.868873
1033.09244,-63.868873,-63.867349
1033.112909,-63.867349,-63.865952
1033.133322,-63.865952,-63.865096
1033.154994,-63.865096,-63.864828
1033.17521,-63.864828,-63.864683
1033.196725,-63.864683,-63.863884
1033.21814,-63.863884,-63.862354
1033.239463,-63.862354,-63.860636
1033.259558,-63.860636,-63.858293
1033.280763,-63.858293,-63.855933
1033.301376,-63.855933,-63.853946
1033.322422,-63.853946,-63.852231
1033.344297,-63.852231,-63.850714
1033.364597,-63.850714,-63.849188
1033.384851,-63.849188,-63.847873
1033.405501,-63.847873,-63.846505
1033.4266,-63.846505,-63.844812
1033.446779,-63.844812,-63.84301
1033.468756,-63.84301,-63.841277
1033.490732,-63.841277,-63.840226
1033.511625,-63.840226,-63.839758
1033.533092,-63.839758,-63.839646
1033.555949,-63.839646,-63.839428
1033.577647,-63.839428,-63.838288
1033.599511,-63.838288,-63.836467
1033.619894,-63.836467,-63.834024
1033.640805,-63.834024,-63.831883
1033.661564,-63.831883,-63.830089
1033.683114,-63.830089,-63.828836
1033.703479,-63.828836,-63.828616
1033.725412,-63.828616,-63.828749
1033.746494,-63.828749,-63.828876
1033.768731,-63.828876,-63.828797
1033.789958,-63.828797,-63.828387
1033.810309,-63.828387,-63.827488
1033.831964,-63.827488,-63.826416
1033.853946,-63.826416,-63.825962
1033.875043,-63.825962,-63.825697
1033.897398,-63.825697,-63.826063
1033.918309,-63.826063,-63.826777
1033.940057,-63.826777,-63.827057
1033.960119,-63.827057,-63.82671
1033.981148,-63.82671,-63.825649
1034.002342,-63.825649,-63.824109
1034.023272,-63.824109,-63.822433
1034.043324,-63.822433,-63.820993
1034.06337,-63.820993,-63.820488
1034.083425,-63.820488,-63.820713
1034.10433,-63.820713,-63.821269
1034.125089,-63.821269,-63.821854
1034.147126,-63.821854,-63.822177
1034.16757,-63.822177,-63.822115
1034.190089,-63.822115,-63.821659
1034.210539,-63.821659,-63.820514
1034.231379,-63.820514,-63.818733
1034.251717,-63.818733,-63.816797
1034.273228,-63.816797,-63.815355
1034.293285,-63.815355,-63.81446
1034.314741,-63.81446,-63.814214
1034.334807,-63.814214,-63.814436
1034.357517,-63.814436,-63.814503
1034.378159,-63.814503,-63.81375
1034.400362,-63.81375,-63.812163
1034.421609,-63.812163,-63.810698
1034.441918,-63.810698,-63.809228
1034.462497,-63.809228,-63.8075
1034.482531,-63.8075,-63.805902
1034.504538,-63.805902,-63.805223
1034.526606,-63.805223,-63.805392
1034.547264,-63.805392,-63.8061
1034.567675,-63.8061,-63.806996
1034.588219,-63.806996,-63.807884
1034.608366,-63.807884,-63.808479
1034.629106,-63.808479,-63.808478
1034.649354,-63.808478,-63.808351
1034.671237,-63.808351,-63.80871
1034.693385,-63.80871,-63.809687
1034.714856,-63.809687,-63.810964
1034.736341,-63.810964,-63.812012
1034.757859,-63.812012,-63.812552
1034.778863,-63.812552,-63.812785
1034.800114,-63.812785,-63.812448
1034.821553,-63.812448,-63.811991
1034.842155,-63.811991,-63.811594
1034.86281,-63.811594,-63.811242
1034.883978,-63.811242,-63.811079
1034.906592,-63.811079,-63.811333
1034.929053,-63.811333,-63.81191
1034.950002,-63.81191,-63.812607
1034.971279,-63.812607,-63.813187
1034.993272,-63.813187,-63.81344
1035.013826,-63.81344,-63.812887
1035.034115,-63.812887,-63.811991
1035.05461,-63.811991,-63.811347
1035.075431,-63.811347,-63.811217
1035.096857,-63.811217,-63.81101
1035.117816,-63.81101,-63.810326
1035.13826,-63.810326,-63.80966
1035.159465,-63.80966,-63.80879
1035.180655,-63.80879,-63.807349
1035.201994,-63.807349,-63.806289
1035.223212,-63.806289,-63.805673
1035.24393,-63.805673,-63.805425
1035.264779,-63.805425,-63.805549
1035.287133,-63.805549,-63.806207
1035.308435,-63.806207,-63.807239
1035.328764,-63.807239,-63.808032
1035.350865,-63.808032,-63.807975
1035.371609,-63.807975,-63.807277
1035.393752,-63.807277,-63.805726
1035.41534,-63.805726,-63.804263
1035.435533,-63.804263,-63.803746
1035.457859,-63.803746,-63.804277
1035.477961,-63.804277,-63.805376
1035.498307,-63.805376,-63.806625
1035.519586,-63.806625,-63.807522
1035.541425,-63.807522,-63.807457
1035.562692,-63.807457,-63.806256
1035.5845,-63.806256,-63.804389
1035.604562,-63.804389,-63.802635
1035.626234,-63.802635,-63.801381
1035.646971,-63.801381,-63.80032
1035.66835,-63.80032,-63.800025
1035.690172,-63.800025,-63.800484
1035.710271,-63.800484,-63.80124
1035.731553,-63.80124,-63.801359
1035.752072,-63.801359,-63.801188
1035.77371,-63.801188,-63.80102
1035.794255,-63.80102,-63.800127
1035.814718,-63.800127,-63.798569
1035.835698,-63.798569,-63.797288
1035.856193,-63.797288,-63.796895
1035.876912,-63.796895,-63.79705
1035.898609,-63.79705,-63.797663
1035.920486,-63.797663,-63.7994
1035.941957,-63.7994,-63.801553
1035.963239,-63.801553,-63.803112
1035.984993,-63.803112,-63.803667
1036.005072,-63.803667,-63.80374
1036.028314,-63.80374,-63.80346
1036.048994,-63.80346,-63.802531
1036.070649,-63.802531,-63.801703
1036.090717,-63.801703,-63.801381
1036.11295,-63.801381,-63.801542
1036.133089,-63.801542,-63.802373
1036.153887,-63.802373,-63.804165
1036.17477,-63.804165,-63.806283
1036.19602,-63.806283,-63.807994
1036.21764,-63.807994,-63.808975
1036.238805,-63.808975,-63.809442
1036.260327,-63.809442,-63.809655
1036.282701,-63.809655,-63.809999
1036.303001,-63.809999,-63.810959
1036.324613,-63.810959,-63.812209
1036.346071,-63.812209,-63.813035
1036.368329,-63.813035,-63.813364
1036.390801,-63.813364,-63.813137
1036.413762,-63.813137,-63.812748
1036.435414,-63.812748,-63.812423
1036.456812,-63.812423,-63.812534
1036.478101,-63.812534,-63.812796
1036.49846,-63.812796,-63.813137
1036.521001,-63.813137,-63.813874
1036.541006,-63.813874,-63.815278
1036.562742,-63.815278,-63.816998
1036.583035,-63.816998,-63.819215
