file_N:24,train,seed:None,percent:2552,integrated,n:3,N:4
t,V,V'
1070.122382,-64.267935,-64.295391
1070.142385,-64.295391,-64.324918
1070.163506,-64.324918,-64.354472
1070.184606,-64.354472,-64.384243
1070.205693,-64.384243,-64.414516
1070.226728,-64.414516,-64.445286
1070.247678,-64.445286,-64.475929
1070.268615,-64.475929,-64.506022
1070.28962,-64.506022,-64.535384
1070.310744,-64.535384,-64.561967
1070.330851,-64.561967,-64.586927
1070.351227,-64.586927,-64.610477
1070.371913,-64.610477,-64.632939
1070.392861,-64.632939,-64.65441
1070.414048,-64.65441,-64.673727
1070.434206,-64.673727,-64.692236
1070.454579,-64.692236,-64.710085
1070.475149,-64.710085,-64.726772
1070.495966,-64.726772,-64.741722
1070.517236,-64.741722,-64.753508
1070.537852,-64.753508,-64.762429
1070.557969,-64.762429,-64.768937
1070.579345,-64.768937,-64.772727
1070.601091,-64.772727,-64.774346
1070.622069,-64.774346,-64.775145
1070.64403,-64.775145,-64.774803
1070.66539,-64.774803,-64.772358
1070.686715,-64.772358,-64.767275
1070.707486,-64.767275,-64.759401
1070.727727,-64.759401,-64.748535
1070.748006,-64.748535,-64.734243
1070.768639,-64.734243,-64.715795
1070.789579,-64.715795,-64.694639
1070.809744,-64.694639,-64.669279
1070.830523,-64.669279,-64.641473
1070.850763,-64.641473,-64.610443
1070.87183,-64.610443,-64.578469
1070.892685,-64.578469,-64.545828
1070.913411,-64.545828,-64.512164
1070.934004,-64.512164,-64.477218
1070.954416,-64.477218,-64.440642
1070.97462,-64.440642,-64.400394
1070.995706,-64.400394,-64.359085
1071.01661,-64.359085,-64.317948
1071.037451,-64.317948,-64.277481
1071.058341,-64.277481,-64.237524
1071.07929,-64.237524,-64.197976
1071.100286,-64.197976,-64.158308
1071.12129,-64.158308,-64.117869
1071.142213,-64.117869,-64.077331
1071.163073,-64.077331,-64.03727
1071.183947,-64.03727,-63.998176
1071.204904,-63.998176,-63.960024
1071.225977,-63.960024,-63.924402
1071.246014,-63.924402,-63.88949
1071.266124,-63.88949,-63.855345
1071.286329,-63.855345,-63.822214
1071.306639,-63.822214,-63.791021
1071.327168,-63.791021,-63.761883
1071.348018,-63.761883,-63.734021
1071.369138,-63.734021,-63.708413
1071.389237,-63.708413,-63.683512
1071.40946,-63.683512,-63.659283
1071.429813,-63.659283,-63.635647
1071.450281,-63.635647,-63.612929
1071.470895,-63.612929,-63.591765
1071.491776,-63.591765,-63.573404
1071.511791,-63.573404,-63.556394
1071.532169,-63.556394,-63.541479
1071.553027,-63.541479,-63.529554
1071.573296,-63.529554,-63.519166
1071.594271,-63.519166,-63.510667
1071.61447,-63.510667,-63.503249
1071.63531,-63.503249,-63.496709
1071.656811,-63.496709,-63.491537
1071.677418,-63.491537,-63.488068
1071.697443,-63.488068,-63.48698
1071.718472,-63.48698,-63.488277
1071.740265,-63.488277,-63.491753
1071.760711,-63.491753,-63.498133
1071.781783,-63.498133,-63.507275
1071.802597,-63.507275,-63.518842
1071.823767,-63.518842,-63.531856
1071.844267,-63.531856,-63.54769
1071.8655,-63.54769,-63.565609
1071.886072,-63.565609,-63.584958
1071.906206,-63.584958,-63.607434
1071.927182,-63.607434,-63.631937
1071.947711,-63.631937,-63.657894
1071.967915,-63.657894,-63.686318
1071.989076,-63.686318,-63.715055
1072.010147,-63.715055,-63.74432
1072.031157,-63.74432,-63.773718
1072.052102,-63.773718,-63.803031
1072.073074,-63.803031,-63.832943
1072.094005,-63.832943,-63.863368
1072.114843,-63.863368,-63.894363
1072.135611,-63.894363,-63.925963
1072.156288,-63.925963,-63.957702
1072.176918,-63.957702,-63.989477
1072.197545,-63.989477,-64.020883
1072.218209,-64.020883,-64.052068
1072.238931,-64.052068,-64.083076
1072.259687,-64.083076,-64.113352
1072.280531,-64.113352,-64.142865
1072.301507,-64.142865,-64.171303
1072.322647,-64.171303,-64.196918
1072.342826,-64.196918,-64.22136
1072.363237,-64.22136,-64.244816
1072.383874,-64.244816,-64.267579
1072.404687,-64.267579,-64.28949
1072.425672,-64.28949,-64.310102
1072.446917,-64.310102,-64.327924
1072.467262,-64.327924,-64.343886
1072.488092,-64.343886,-64.357206
1072.508152,-64.357206,-64.369034
1072.528773,-64.369034,-64.379209
1072.550057,-64.379209,-64.386967
1072.57077,-64.386967,-64.392424
1072.591067,-64.392424,-64.395681
1072.611368,-64.395681,-64.396542
1072.633197,-64.396542,-64.394549
1072.65383,-64.394549,-64.389275
1072.674644,-64.389275,-64.380209
1072.696023,-64.380209,-64.367408
1072.717208,-64.367408,-64.351654
1072.737228,-64.351654,-64.332344
1072.75773,-64.332344,-64.309666
1072.778899,-64.309666,-64.285011
1072.799609,-64.285011,-64.258345
1072.81992,-64.258345,-64.22792
1072.841031,-64.22792,-64.195045
1072.861746,-64.195045,-64.159951
1072.882109,-64.159951,-64.122846
1072.902169,-64.122846,-64.082233
1072.923103,-64.082233,-64.040892
1072.94389,-64.040892,-63.999417
1072.964621,-63.999417,-63.957992
1072.985331,-63.957992,-63.916851
1073.006056,-63.916851,-63.875537
1073.026774,-63.875537,-63.83391
1073.047442,-63.83391,-63.792238
1073.068085,-63.792238,-63.750427
1073.0887,-63.750427,-63.708847
1073.109306,-63.708847,-63.667986
1073.129963,-63.667986,-63.627907
1073.150699,-63.627907,-63.588932
1073.171535,-63.588932,-63.550915
1073.192505,-63.550915,-63.513639
1073.213563,-63.513639,-63.479036
1073.233601,-63.479036,-63.445191
1073.253726,-63.445191,-63.412496
1073.273977,-63.412496,-63.381343
1073.294423,-63.381343,-63.35121
1073.315068,-63.35121,-63.321843
1073.33584,-63.321843,-63.292867
1073.356704,-63.292867,-63.264329
1073.377623,-63.264329,-63.236655
1073.39865,-63.236655,-63.211816
1073.418695,-63.211816,-63.188527
1073.439007,-63.188527,-63.167027
1073.459676,-63.167027,-63.146428
1073.480644,-63.146428,-63.126252
1073.501751,-63.126252,-63.106779
1073.522985,-63.106779,-63.089721
1073.54323,-63.089721,-63.074121
1073.563847,-63.074121,-63.060618
1073.585041,-63.060618,-63.050259
1073.605739,-63.050259,-63.04246
1073.626016,-63.04246,-63.036081
1073.647303,-63.036081,-63.031355
1073.668042,-63.031355,-63.028473
1073.688566,-63.028473,-63.027497
1073.710435,-63.027497,-63.0282
1073.730675,-63.0282,-63.031266
1073.752291,-63.031266,-63.037301
1073.773618,-63.037301,-63.046065
1073.794541,-63.046065,-63.057586
1073.815688,-63.057586,-63.071043
1073.835971,-63.071043,-63.087353
1073.856899,-63.087353,-63.105351
1073.877277,-63.105351,-63.12601
1073.898495,-63.12601,-63.148396
1073.919326,-63.148396,-63.172739
1073.939756,-63.172739,-63.198627
1073.959849,-63.198627,-63.227332
1073.980859,-63.227332,-63.256803
1074.001699,-63.256803,-63.286806
1074.022446,-63.286806,-63.317576
1074.043092,-63.317576,-63.349068
1074.063626,-63.349068,-63.38117
1074.084072,-63.38117,-63.413983
1074.104421,-63.413983,-63.447146
1074.124703,-63.447146,-63.480403
1074.144964,-63.480403,-63.51351
1074.165237,-63.51351,-63.546257
1074.185564,-63.546257,-63.578929
1074.20593,-63.578929,-63.611553
1074.226309,-63.611553,-63.643951
1074.246725,-63.643951,-63.676181
1074.267174,-63.676181,-63.70802
1074.287677,-63.70802,-63.739236
1074.308268,-63.739236,-63.769508
1074.328991,-63.769508,-63.798679
1074.349899,-63.798679,-63.826958
1074.370983,-63.826958,-63.852857
1074.391046,-63.852857,-63.877786
1074.411279,-63.877786,-63.901339
1074.431747,-63.901339,-63.923061
1074.452563,-63.923061,-63.941653
1074.472574,-63.941653,-63.958227
1074.493084,-63.958227,-63.972493
1074.51426,-63.972493,-63.983987
1074.534844,-63.983987,-63.993229
1074.556311,-63.993229,-63.999673
1074.577611,-63.999673,-64.003856
1074.598931,-64.003856,-64.006455
1074.620362,-64.006455,-64.007223
1074.640723,-64.007223,-64.005386
1074.661909,-64.005386,-64.000253
1074.682777,-64.000253,-63.991188
1074.704148,-63.991188,-63.977772
1074.725049,-63.977772,-63.960533
1074.746112,-63.960533,-63.940622
1074.766355,-63.940622,-63.916988
1074.787237,-63.916988,-63.89071
1074.807575,-63.89071,-63.860245
1074.828597,-63.860245,-63.827618
1074.849221,-63.827618,-63.792993
1074.869533,-63.792993,-63.756663
1074.889568,-63.756663,-63.716987
1074.910509,-63.716987,-63.676006
1074.93127,-63.676006,-63.634296
1074.951891,-63.634296,-63.592095
1074.972439,-63.592095,-63.549125
1074.992899,-63.549125,-63.5054
1075.013257,-63.5054,-63.461166
1075.033533,-63.461166,-63.416885
1075.053766,-63.416885,-63.372892
1075.074002,-63.372892,-63.329298
1075.094262,-63.329298,-63.286653
1075.114584,-63.286653,-63.244694
1075.134995,-63.244694,-63.202562
1075.155419,-63.202562,-63.160255
1075.175803,-63.160255,-63.118637
1075.196207,-63.118637,-63.077955
1075.216698,-63.077955,-63.038676
1075.237318,-63.038676,-63.001099
1075.258126,-63.001099,-62.965151
1075.27915,-62.965151,-62.931904
1075.299217,-62.931904,-62.898977
1075.319348,-62.898977,-62.866474
1075.33952,-62.866474,-62.834895
1075.359789,-62.834895,-62.804125
1075.38018,-62.804125,-62.774508
1075.400718,-62.774508,-62.74615
1075.421453,-62.74615,-62.718933
1075.442388,-62.718933,-62.692946
1075.463527,-62.692946,-62.670042
1075.483762,-62.670042,-62.648944
1075.504361,-62.648944,-62.62955
1075.525363,-62.62955,-62.612836
1075.545532,-62.612836,-62.597413
1075.566104,-62.597413,-62.583011
1075.587029,-62.583011,-62.569818
1075.608336,-62.569818,-62.558744
1075.628794,-62.558744,-62.549125
1075.649829,-62.549125,-62.541767
1075.670283,-62.541767,-62.536625
1075.690292,-62.536625,-62.533772
1075.710492,-62.533772,-62.533061
1075.732618,-62.533061,-62.534671
1075.75364,-62.534671,-62.538549
1075.775125,-62.538549,-62.544049
1075.796214,-62.544049,-62.550686
1075.816238,-62.550686,-62.559184
1075.836914,-62.559184,-62.570254
1075.858099,-62.570254,-62.583012
1075.878464,-62.583012,-62.598604
1075.8995,-62.598604,-62.616514
1075.919853,-62.616514,-62.637674
1075.940872,-62.637674,-62.660861
1075.961402,-62.660861,-62.685374
1075.981598,-62.685374,-62.712786
1076.002715,-62.712786,-62.742052
1076.02353,-62.742052,-62.773162
1076.044047,-62.773162,-62.806098
1076.064285,-62.806098,-62.840547
1076.084288,-62.840547,-62.877964
1076.105234,-62.877964,-62.91604
1076.126068,-62.91604,-62.953804
1076.146898,-62.953804,-62.990899
1076.167814,-62.990899,-63.027756
1076.188799,-63.027756,-63.064718
1076.209799,-63.064718,-63.101733
1076.230798,-63.101733,-63.138845
1076.251803,-63.138845,-63.176049
1076.2728,-63.176049,-63.21297
1076.293823,-63.21297,-63.249195
1076.314927,-63.249195,-63.282825
1076.335025,-63.282825,-63.315649
1076.355238,-63.315649,-63.347993
1076.375558,-63.347993,-63.379988
1076.395944,-63.379988,-63.411421
1076.416409,-63.411421,-63.442056
1076.436988,-63.442056,-63.471081
1076.457771,-63.471081,-63.497747
1076.478918,-63.497747,-63.520723
1076.499319,-63.520723,-63.541262
1076.520226,-63.541262,-63.558509
1076.540442,-63.558509,-63.573774
1076.56123,-63.573774,-63.586179
1076.581335,-63.586179,-63.596539
1076.602222,-63.596539,-63.604216
1076.622672,-63.604216,-63.609428
1076.642879,-63.609428,-63.612456
1076.663232,-63.612456,-63.6135
1076.684852,-63.6135,-63.611967
1076.706607,-63.611967,-63.607072
1076.727718,-63.607072,-63.598375
1076.749167,-63.598375,-63.585598
1076.770215,-63.585598,-63.568291
1076.791251,-63.568291,-63.547566
1076.81128,-63.547566,-63.52256
1076.831796,-63.52256,-63.493133
1076.852926,-63.493133,-63.46079
1076.873543,-63.46079,-63.426459
1076.893779,-63.426459,-63.388415
1076.914866,-63.388415,-63.348423
1076.935691,-63.348423,-63.30671
1076.956275,-63.30671,-63.26391
1076.976686,-63.26391,-63.219799
1076.996954,-63.219799,-63.174178
1077.017051,-63.174178,-63.124914
1077.038038,-63.124914,-63.075392
1077.058938,-63.075392,-63.025948
1077.079817,-63.025948,-62.977016
1077.100713,-62.977016,-62.928736
1077.121655,-62.928736,-62.881043
1077.14265,-62.881043,-62.833515
1077.163663,-62.833515,-62.786395
1077.184697,-62.786395,-62.742035
1077.204703,-62.742035,-62.698458
1077.224764,-62.698458,-62.655829
1077.244905,-62.655829,-62.614641
1077.265172,-62.614641,-62.574798
1077.285603,-62.574798,-62.535411
1077.306118,-62.535411,-62.496584
1077.326684,-62.496584,-62.458445
1077.347326,-62.458445,-62.420747
1077.368023,-62.420747,-62.383509
1077.388769,-62.383509,-62.347024
1077.409582,-62.347024,-62.311939
1077.430534,-62.311939,-62.280173
1077.450582,-62.280173,-62.249702
1077.470823,-62.249702,-62.220836
1077.491282,-62.220836,-62.194036
1077.512054,-62.194036,-62.169266
1077.533209,-62.169266,-62.147374
1077.553526,-62.147374,-62.126382
1077.574098,-62.126382,-62.10608
1077.59484,-62.10608,-62.086397
1077.615741,-62.086397,-62.067164
1077.636765,-62.067164,-62.048904
1077.657964,-62.048904,-62.03329
1077.678267,-62.03329,-62.019494
1077.699103,-62.019494,-62.008205
1077.719236,-62.008205,-61.998637
1077.740081,-61.998637,-61.991598
1077.760475,-61.991598,-61.986705
1077.780587,-61.986705,-61.983761
1077.800686,-61.983761,-61.982787
1077.822036,-61.982787,-61.983925
1077.844131,-61.983925,-61.986856
1077.864813,-61.986856,-61.991473
1077.884855,-61.991473,-61.998085
1077.904961,-61.998085,-62.006868
1077.925385,-62.006868,-62.017975
1077.946338,-62.017975,-62.031027
1077.966486,-62.031027,-62.046854
1077.987248,-62.046854,-62.06436
1078.007483,-62.06436,-62.085236
1078.028435,-62.085236,-62.108337
1078.048839,-62.108337,-62.133144
1078.068862,-62.133144,-62.161546
1078.089695,-62.161546,-62.192522
1078.110123,-62.192522,-62.225848
1078.130172,-62.225848,-62.26275
1078.151044,-62.26275,-62.300891
1078.171733,-62.300891,-62.33992
1078.192293,-62.33992,-62.379042
1078.212802,-62.379042,-62.418035
1078.233335,-62.418035,-62.457439
1078.25386,-62.457439,-62.497734
1078.274313,-62.497734,-62.538846
1078.294671,-62.538846,-62.580598
1078.314957,-62.580598,-62.622829
1078.33519,-62.622829,-62.664939
1078.355412,-62.664939,-62.706066
1078.375714,-62.706066,-62.746464
1078.396135,-62.746464,-62.786189
1078.416647,-62.786189,-62.825123
1078.437262,-62.825123,-62.863171
1078.457999,-62.863171,-62.90079
1078.47883,-62.90079,-62.937845
1078.499734,-62.937845,-62.974072
1078.520746,-62.974072,-63.007432
1078.540786,-63.007432,-63.039969
1078.560957,-63.039969,-63.07113
1078.581301,-63.07113,-63.100311
1078.601923,-63.100311,-63.127184
1078.622926,-63.127184,-63.150311
1078.643184,-63.150311,-63.171207
1078.663923,-63.171207,-63.188753
1078.683937,-63.188753,-63.203796
1078.704612,-63.203796,-63.215773
1078.724737,-63.215773,-63.225613
1078.745702,-63.225613,-63.232064
1078.766562,-63.232064,-63.235055
1078.788314,-63.235055,-63.234557
1078.808319,-63.234557,-63.230614
1078.829171,-63.230614,-63.223163
1078.849543,-63.223163,-63.211005
1078.870823,-63.211005,-63.194409
1078.891957,-63.194409,-63.174341
1078.912065,-63.174341,-63.149398
1078.932557,-63.149398,-63.119311
1078.953518,-63.119311,-63.085933
1078.973893,-63.085933,-63.048164
1078.994954,-63.048164,-63.00803
1079.015689,-63.00803,-62.965418
1079.036112,-62.965418,-62.921168
1079.056288,-62.921168,-62.875611
1079.076297,-62.875611,-62.826525
1079.097211,-62.826525,-62.776721
1079.118017,-62.776721,-62.726377
1079.138747,-62.726377,-62.675738
1079.159423,-62.675738,-62.624726
1079.180052,-62.624726,-62.57313
1079.200615,-62.57313,-62.521646
1079.221142,-62.521646,-62.470815
1079.241696,-62.470815,-62.42058
1079.262293,-62.42058,-62.371151
1079.282949,-62.371151,-62.322223
1079.303651,-62.322223,-62.273725
1079.324389,-62.273725,-62.225273
1079.345135,-62.225273,-62.17687
1079.365863,-62.17687,-62.129223
1079.386628,-62.129223,-62.082235
1079.407453,-62.082235,-62.035942
1079.428331,-62.035942,-61.990931
1079.449304,-61.990931,-61.949658
1079.469373,-61.949658,-61.909584
1079.489584,-61.909584,-61.870644
1079.50992,-61.870644,-61.832874
1079.530393,-61.832874,-61.79587
1079.550983,-61.79587,-61.759439
1079.571642,-61.759439,-61.724013
1079.592398,-61.724013,-61.690052
1079.613323,-61.690052,-61.659315
1079.633347,-61.659315,-61.629933
1079.653576,-61.629933,-61.602054
1079.674032,-61.602054,-61.575815
1079.694762,-61.575815,-61.550972
1079.715775,-61.550972,-61.528437
1079.735833,-61.528437,-61.506958
1079.756089,-61.506958,-61.486614
1079.776595,-61.486614,-61.466994
1079.797316,-61.466994,-61.44816
1079.818218,-61.44816,-61.430019
1079.839313,-61.430019,-61.413563
1079.859332,-61.413563,-61.397911
1079.879549,-61.397911,-61.383427
1079.900066,-61.383427,-61.370649
1079.921079,-61.370649,-61.360524
1079.941479,-61.360524,-61.351958
1079.962688,-61.351958,-61.345382
1079.983354,-61.345382,-61.340234
1080.003362,-61.340234,-61.335962
1080.024196,-61.335962,-61.333098
1080.044539,-61.333098,-61.331794
1080.065323,-61.331794,-61.33221
1080.087627,-61.33221,-61.334503
1080.107921,-61.334503,-61.338907
1080.128242,-61.338907,-61.345422
1080.14832,-61.345422,-61.354429
1080.168546,-61.354429,-61.366142
1080.189095,-61.366142,-61.380744
1080.210139,-61.380744,-61.397216
1080.230495,-61.397216,-61.4162
1080.251631,-61.4162,-61.436707
1080.272386,-61.436707,-61.45906
1080.292748,-61.45906,-61.485087
1080.313849,-61.485087,-61.513528
1080.334497,-61.513528,-61.544194
1080.354761,-61.544194,-61.579421
1080.375756,-61.579421,-61.617304
1080.396362,-61.617304,-61.657116
1080.416688,-61.657116,-61.698257
1080.436832,-61.698257,-61.740685
1080.456835,-61.740685,-61.786007
1080.477787,-61.786007,-61.831419
1080.498716,-61.831419,-61.876793
1080.519659,-61.876793,-61.922679
1080.540587,-61.922679,-61.969162
1080.561465,-61.969162,-62.016103
1080.582301,-62.016103,-62.063423
1080.603111,-62.063423,-62.111167
1080.623882,-62.111167,-62.15841
1080.644683,-62.15841,-62.205075
1080.665552,-62.205075,-62.251056
1080.686508,-62.251056,-62.296581
1080.707535,-62.296581,-62.339396
1080.727573,-62.339396,-62.381735
1080.747669,-62.381735,-62.423327
1080.767851,-62.423327,-62.463811
1080.788148,-62.463811,-62.502612
1080.808633,-62.502612,-62.539466
1080.82936,-62.539466,-62.573995
1080.850389,-62.573995,-62.604353
1080.870659,-62.604353,-62.632356
1080.89131,-62.632356,-62.65747
1080.912439,-62.65747,-62.678152
1080.933,-62.678152,-62.694893
1080.953018,-62.694893,-62.708823
1080.973839,-62.708823,-62.719086
1080.994363,-62.719086,-62.726041
1081.014804,-62.726041,-62.730613
1081.035328,-62.730613,-62.73251
1081.056555,-62.73251,-62.730256
1081.077906,-62.730256,-62.723147
1081.09898,-62.723147,-62.710478
1081.120096,-62.710478,-62.692258
1081.140759,-62.692258,-62.66821
1081.161415,-62.66821,-62.638676
1081.182355,-62.638676,-62.605919
1081.202693,-62.605919,-62.567597
1081.223621,-62.567597,-62.525799
1081.244067,-62.525799,-62.481126
1081.264143,-62.481126,-62.431209
1081.284939,-62.431209,-62.379014
1081.305467,-62.379014,-62.324882
1081.325783,-62.324882,-62.269247
1081.345932,-62.269247,-62.212518
1081.365953,-62.212518,-62.15223
1081.386878,-62.15223,-62.091673
1081.407745,-62.091673,-62.031115
1081.428586,-62.031115,-61.97071
1081.449413,-61.97071,-61.910656
1081.470247,-61.910656,-61.850561
1081.491076,-61.850561,-61.790163
1081.511868,-61.790163,-61.73014
1081.532643,-61.73014,-61.671054
1081.553462,-61.671054,-61.612868
1081.574342,-61.612868,-61.55594
1081.595295,-61.55594,-61.502988
1081.615346,-61.502988,-61.451125
1081.635487,-61.451125,-61.400059
1081.6557,-61.400059,-61.349794
1081.675973,-61.349794,-61.300369
1081.696311,-61.300369,-61.251775
1081.716718,-61.251775,-61.204126
1081.737198,-61.204126,-61.157805
1081.757785,-61.157805,-61.112498
1081.778485,-61.112498,-61.068046
1081.799271,-61.068046,-61.024324
1081.820133,-61.024324,-60.981139
1081.841052,-60.981139,-60.938576
1081.862023,-60.938576,-60.899104
1081.882029,-60.899104,-60.860699
1081.902146,-60.860699,-60.823284
1081.922383,-60.823284,-60.786558
1081.942717,-60.786558,-60.750265
1081.963114,-60.750265,-60.714176
1081.983538,-60.714176,-60.678741
1082.004005,-60.678741,-60.644783
1082.024626,-60.644783,-60.611941
1082.045428,-60.611941,-60.579506
1082.066324,-60.579506,-60.54733
1082.087262,-60.54733,-60.515125
1082.108212,-60.515125,-60.482532
1082.129111,-60.482532,-60.449754
1082.149956,-60.449754,-60.417435
1082.170811,-60.417435,-60.38591
1082.191767,-60.38591,-60.355188
1082.212833,-60.355188,-60.327067
1082.232926,-60.327067,-60.300184
1082.253199,-60.300184,-60.27457
1082.273698,-60.27457,-60.249708
1082.294385,-60.249708,-60.225058
1082.315154,-60.225058,-60.200133
1082.335909,-60.200133,-60.174423
1082.356547,-60.174423,-60.148166
1082.377046,-60.148166,-60.121686
1082.397469,-60.121686,-60.095394
1082.41788,-60.095394,-60.069721
1082.438364,-60.069721,-60.044714
1082.458964,-60.044714,-60.020295
1082.479685,-60.020295,-59.995818
1082.50045,-59.995818,-59.970888
1082.521147,-59.970888,-59.945676
1082.541763,-59.945676,-59.92061
1082.56236,-59.92061,-59.89598
1082.583011,-59.89598,-59.871981
1082.60376,-59.871981,-59.84867
1082.624655,-59.84867,-59.825275
1082.645592,-59.825275,-59.801754
1082.666489,-59.801754,-59.778555
1082.687411,-59.778555,-59.755747
1082.708405,-59.755747,-59.733273
1082.729471,-59.733273,-59.710801
1082.750573,-59.710801,-59.687953
1082.771616,-59.687953,-59.664545
1082.792552,-59.664545,-59.640908
1082.813387,-59.640908,-59.617724
1082.834247,-59.617724,-59.595303
1082.855238,-59.595303,-59.573394
1082.87637,-59.573394,-59.552765
1082.896378,-59.552765,-59.530766
1082.917545,-59.530766,-59.508206
1082.938623,-59.508206,-59.48494
1082.959546,-59.48494,-59.461221
1082.980344,-59.461221,-59.437029
1083.001034,-59.437029,-59.412767
1083.021666,-59.412767,-59.38849
1083.042286,-59.38849,-59.36418
1083.062889,-59.36418,-59.339929
1083.083498,-59.339929,-59.315177
1083.104052,-59.315177,-59.28959
1083.124458,-59.28959,-59.26336
1083.144719,-59.26336,-59.236758
1083.16488,-59.236758,-59.210079
1083.184994,-59.210079,-59.183505
1083.205105,-59.183505,-59.157011
1083.225227,-59.157011,-59.130488
1083.245344,-59.130488,-59.103851
1083.265443,-59.103851,-59.076795
1083.285487,-59.076795,-59.047568
1083.306531,-59.047568,-59.017566
1083.327451,-59.017566,-58.986501
1083.348199,-58.986501,-58.954567
1083.36879,-58.954567,-58.921767
1083.38924,-58.921767,-58.888331
1083.409563,-58.888331,-58.854744
1083.429826,-58.854744,-58.820968
1083.450059,-58.820968,-58.786754
1083.470234,-58.786754,-58.751882
1083.490325,-58.751882,-58.714128
1083.511339,-58.714128,-58.674898
1083.532176,-58.674898,-58.634088
1083.552803,-58.634088,-58.59189
1083.573243,-58.59189,-58.548459
1083.59352,-58.548459,-58.503706
1083.613645,-58.503706,-58.455357
1083.634612,-58.455357,-58.405581
1083.655423,-58.405581,-58.353838
1083.67605,-58.353838,-58.29973
1083.696454,-58.29973,-58.243679
1083.716648,-58.243679,-58.185936
1083.736674,-58.185936,-58.123374
1083.757476,-58.123374,-58.058558
1083.778086,-58.058558,-57.991373
1083.798503,-57.991373,-57.921364
1083.818713,-57.921364,-57.844992
1083.839605,-57.844992,-57.765544
1083.86027,-57.765544,-57.683202
1083.880728,-57.683202,-57.59802
1083.900994,-57.59802,-57.509618
1083.921064,-57.509618,-57.413508
1083.941782,-57.413508,-57.31333
1083.962265,-57.31333,-57.209121
1083.982521,-57.209121,-57.101277
1084.002571,-57.101277,-56.985282
1084.023259,-56.985282,-56.865475
1084.043751,-56.865475,-56.742341
1084.064063,-56.742341,-56.616195
1084.084216,-56.616195,-56.48743
1084.104225,-56.48743,-56.351232
1084.124903,-56.351232,-56.2132
1084.145466,-56.2132,-56.07365
1084.16593,-56.07365,-55.933038
1084.186308,-55.933038,-55.792121
1084.206623,-55.792121,-55.652068
1084.226908,-55.652068,-55.514196
1084.247209,-55.514196,-55.379555
1084.26757,-55.379555,-55.249024
1084.288027,-55.249024,-55.123525
1084.308624,-55.123525,-55.003723
1084.3294,-55.003723,-54.894814
1084.349591,-54.894814,-54.792885
1084.370053,-54.792885,-54.698657
1084.390848,-54.698657,-54.616272
1084.411204,-54.616272,-54.542663
1084.432048,-54.542663,-54.481333
1084.452622,-54.481333,-54.431843
1084.473028,-54.431843,-54.393645
1084.493401,-54.393645,-54.366349
1084.513979,-54.366349,-54.350112
1084.534074,-54.350112,-54.343581
1084.554466,-54.343581,-54.346558
1084.575109,-54.346558,-54.358419
1084.595135,-54.358419,-54.379304
1084.615926,-54.379304,-54.40716
1084.636325,-54.40716,-54.441519
1084.65684,-54.441519,-54.48188
1084.677711,-54.48188,-54.525768
1084.698117,-54.525768,-54.572843
1084.718168,-54.572843,-54.624822
1084.738882,-54.624822,-54.679141
1084.759373,-54.679141,-54.735256
1084.779694,-54.735256,-54.792876
1084.799891,-54.792876,-54.851884
1084.81998,-54.851884,-54.911499
1084.840008,-54.911499,-54.971521
1084.860013,-54.971521,-55.034668
1084.880909,-55.034668,-55.094707
1084.900915,-55.094707,-55.153913
1084.920988,-55.153913,-55.212094
1084.941155,-55.212094,-55.26942
1084.961418,-55.26942,-55.326097
1084.981757,-55.326097,-55.381752
1085.002188,-55.381752,-55.436443
1085.022724,-55.436443,-55.490316
1085.043352,-55.490316,-55.543131
1085.064086,-55.543131,-55.594889
1085.084935,-55.594889,-55.643378
1085.104943,-55.643378,-55.690867
1085.125056,-55.690867,-55.737054
1085.145304,-55.737054,-55.781836
1085.165707,-55.781836,-55.82511
1085.186285,-55.82511,-55.867034
1085.207043,-55.867034,-55.90822
1085.227935,-55.90822,-55.949127
1085.248893,-55.949127,-55.987884
1085.268895,-55.987884,-56.026556
1085.288924,-56.026556,-56.065222
1085.30897,-56.065222,-56.103867
1085.329026,-56.103867,-56.142238
1085.349112,-56.142238,-56.180129
1085.369258,-56.180129,-56.217713
1085.389468,-56.217713,-56.255276
1085.409705,-56.255276,-56.292686
1085.429963,-56.292686,-56.329997
1085.450253,-56.329997,-56.367591
1085.470539,-56.367591,-56.405395
1085.490799,-56.405395,-56.443448
1085.511048,-56.443448,-56.481759
1085.531267,-56.481759,-56.520305
1085.551473,-56.520305,-56.559107
1085.571654,-56.559107,-56.597993
1085.591827,-56.597993,-56.637102
1085.611994,-56.637102,-56.676793
1085.632122,-56.676793,-56.7173
1085.652175,-56.7173,-56.761066
1085.673119,-56.761066,-56.805888
1085.693938,-56.805888,-56.851169
1085.71469,-56.851169,-56.896473
1085.735431,-56.896473,-56.941646
1085.756193,-56.941646,-56.986715
1085.776982,-56.986715,-57.031696
1085.797795,-57.031696,-57.076896
1085.81861,-57.076896,-57.121777
1085.839446,-57.121777,-57.166182
1085.86034,-57.166182,-57.209795
1085.881319,-57.209795,-57.250197
1085.901424,-57.250197,-57.289685
1085.921664,-57.289685,-57.328784
1085.941992,-57.328784,-57.367708
1085.962364,-57.367708,-57.406328
1085.982771,-57.406328,-57.443981
1086.003281,-57.443981,-57.480725
1086.02392,-57.480725,-57.51626
1086.044714,-57.51626,-57.550364
1086.065713,-57.550364,-57.581715
1086.085841,-57.581715,-57.611997
