file_N:26,train,seed:None,percent:2413,integrated,n:0, N:4
t,V,V'
17.380654,-62.735664,-62.732689
17.402114,-62.732689,-62.729673
17.423553,-62.729673,-62.725892
17.444458,-62.725892,-62.721097
17.465961,-62.721097,-62.716136
17.487053,-62.716136,-62.710972
17.507967,-62.710972,-62.705821
17.528769,-62.705821,-62.7008
17.549665,-62.7008,-62.695653
17.570562,-62.695653,-62.690219
17.591257,-62.690219,-62.684468
17.611675,-62.684468,-62.678504
17.631886,-62.678504,-62.671736
17.653398,-62.671736,-62.665003
17.67479,-62.665003,-62.658481
17.696301,-62.658481,-62.652566
17.71637,-62.652566,-62.646968
17.736651,-62.646968,-62.641386
17.757088,-62.641386,-62.63535
17.777328,-62.63535,-62.628064
17.798633,-62.628064,-62.620109
17.819395,-62.620109,-62.611999
17.83993,-62.611999,-62.604018
17.860442,-62.604018,-62.596353
17.881106,-62.596353,-62.588848
17.901919,-62.588848,-62.581567
17.922833,-62.581567,-62.574672
17.943972,-62.574672,-62.567964
17.965329,-62.567964,-62.560983
17.986649,-62.560983,-62.553582
18.007697,-62.553582,-62.546028
18.028556,-62.546028,-62.538266
18.049306,-62.538266,-62.530368
18.069919,-62.530368,-62.522976
18.090678,-62.522976,-62.515485
18.111586,-62.515485,-62.50726
18.132209,-62.50726,-62.498093
18.152329,-62.498093,-62.4877
18.17346,-62.4877,-62.477452
18.194491,-62.477452,-62.467517
18.215668,-62.467517,-62.457511
18.236853,-62.457511,-62.447627
18.258092,-62.447627,-62.43745
18.279261,-62.43745,-62.427107
18.300301,-62.427107,-62.416902
18.321348,-62.416902,-62.406969
18.342488,-62.406969,-62.397404
18.363794,-62.397404,-62.387536
18.38514,-62.387536,-62.377032
18.406203,-62.377032,-62.366079
18.427018,-62.366079,-62.354682
18.447633,-62.354682,-62.342963
18.468076,-62.342963,-62.331198
18.488442,-62.331198,-62.319489
18.508809,-62.319489,-62.307922
18.529217,-62.307922,-62.296274
18.549633,-62.296274,-62.28463
18.570023,-62.28463,-62.273106
18.590444,-62.273106,-62.261514
18.610873,-62.261514,-62.249737
18.631242,-62.249737,-62.237757
18.65153,-62.237757,-62.225591
18.671733,-62.225591,-62.213361
18.69189,-62.213361,-62.200967
18.711992,-62.200967,-62.188517
18.732059,-62.188517,-62.174905
18.753375,-62.174905,-62.161162
18.774593,-62.161162,-62.147645
18.795838,-62.147645,-62.134367
18.817165,-62.134367,-62.122128
18.837239,-62.122128,-62.109932
18.857362,-62.109932,-62.097476
18.877438,-62.097476,-62.08343
18.898663,-62.08343,-62.068408
18.91954,-62.068408,-62.053127
18.940219,-62.053127,-62.038056
18.960899,-62.038056,-62.023345
18.981665,-62.023345,-62.008928
19.002545,-62.008928,-61.994421
19.023455,-61.994421,-61.979528
19.044273,-61.979528,-61.964093
19.064932,-61.964093,-61.948456
19.08546,-61.948456,-61.932973
19.105987,-61.932973,-61.917454
19.126532,-61.917454,-61.902014
19.147069,-61.902014,-61.886764
19.167656,-61.886764,-61.871135
19.188207,-61.871135,-61.855235
19.208635,-61.855235,-61.839703
19.22908,-61.839703,-61.824822
19.249695,-61.824822,-61.810006
19.270432,-61.810006,-61.794421
19.291026,-61.794421,-61.778414
19.311429,-61.778414,-61.762056
19.331723,-61.762056,-61.745146
19.351868,-61.745146,-61.728259
19.371926,-61.728259,-61.712093
19.392105,-61.712093,-61.696266
19.412441,-61.696266,-61.680248
19.432779,-61.680248,-61.664123
19.453073,-61.664123,-61.647784
19.473316,-61.647784,-61.631085
19.493468,-61.631085,-61.614058
19.513515,-61.614058,-61.59581
19.534737,-61.59581,-61.577598
19.555941,-61.577598,-61.559601
19.577168,-61.559601,-61.543156
19.597249,-61.543156,-61.5271
19.617453,-61.5271,-61.511277
19.63774,-61.511277,-61.495646
19.658092,-61.495646,-61.479986
19.678465,-61.479986,-61.463979
19.698777,-61.463979,-61.447532
19.718954,-61.447532,-61.430776
19.73903,-61.430776,-61.412207
19.760207,-61.412207,-61.392638
19.781117,-61.392638,-61.372709
19.801852,-61.372709,-61.352893
19.822561,-61.352893,-61.333354
19.843313,-61.333354,-61.314241
19.864148,-61.314241,-61.29576
19.885116,-61.29576,-61.27776
19.906238,-61.27776,-61.259725
19.927413,-61.259725,-61.241368
19.94852,-61.241368,-61.22305
19.969587,-61.22305,-61.204587
19.990641,-61.204587,-61.185863
20.011621,-61.185863,-61.167367
20.032596,-61.167367,-61.149208
20.053659,-61.149208,-61.13079
20.074713,-61.13079,-61.11204
20.09568,-61.11204,-61.093044
20.116563,-61.093044,-61.073974
20.137402,-61.073974,-61.054852
20.158221,-61.054852,-61.035898
20.179039,-61.035898,-61.017435
20.199954,-61.017435,-60.998937
20.220934,-60.998937,-60.980113
20.241831,-60.980113,-60.961333
20.262695,-60.961333,-60.942792
20.283595,-60.942792,-60.924395
20.304545,-60.924395,-60.905861
20.325487,-60.905861,-60.887077
20.34637,-60.887077,-60.867822
20.367155,-60.867822,-60.847871
20.387781,-60.847871,-60.827525
20.408262,-60.827525,-60.807189
20.428697,-60.807189,-60.787116
20.44916,-60.787116,-60.767355
20.469694,-60.767355,-60.747533
20.490247,-60.747533,-60.727741
20.510788,-60.727741,-60.708075
20.531346,-60.708075,-60.688506
20.551921,-60.688506,-60.669281
20.572553,-60.669281,-60.650225
20.593242,-60.650225,-60.631316
20.613967,-60.631316,-60.612461
20.634714,-60.612461,-60.593328
20.65543,-60.593328,-60.573528
20.676009,-60.573528,-60.553113
20.696426,-60.553113,-60.532239
20.716709,-60.532239,-60.511089
20.736904,-60.511089,-60.489875
20.75705,-60.489875,-60.468989
20.777223,-60.468989,-60.448763
20.797504,-60.448763,-60.42921
20.817953,-60.42921,-60.40973
20.838482,-60.40973,-60.390148
20.858988,-60.390148,-60.370438
20.879477,-60.370438,-60.350329
20.899882,-60.350329,-60.329995
20.920206,-60.329995,-60.309789
20.940512,-60.309789,-60.289766
20.960862,-60.289766,-60.269798
20.981224,-60.269798,-60.250005
21.001611,-60.250005,-60.230551
21.022054,-60.230551,-60.211506
21.04259,-60.211506,-60.192847
21.063219,-60.192847,-60.174688
21.08396,-60.174688,-60.156713
21.1048,-60.156713,-60.138158
21.125574,-60.138158,-60.11894
21.146164,-60.11894,-60.099483
21.166639,-60.099483,-60.079754
21.18705,-60.079754,-60.059774
21.207385,-60.059774,-60.039866
21.227692,-60.039866,-60.020407
21.248063,-60.020407,-60.001203
21.268519,-60.001203,-59.982195
21.289021,-59.982195,-59.963337
21.309567,-59.963337,-59.944345
21.330108,-59.944345,-59.925043
21.350584,-59.925043,-59.905362
21.370967,-59.905362,-59.885375
21.391253,-59.885375,-59.865648
21.411536,-59.865648,-59.846297
21.43189,-59.846297,-59.827539
21.452362,-59.827539,-59.809282
21.472981,-59.809282,-59.791023
21.493651,-59.791023,-59.772671
21.514299,-59.772671,-59.754161
21.534921,-59.754161,-59.735062
21.555424,-59.735062,-59.715515
21.575794,-59.715515,-59.695595
21.596058,-59.695595,-59.675277
21.616225,-59.675277,-59.654586
21.63629,-59.654586,-59.633891
21.656305,-59.633891,-59.613693
21.676371,-59.613693,-59.594301
21.696598,-59.594301,-59.575427
21.716985,-59.575427,-59.556772
21.737451,-59.556772,-59.538188
21.757959,-59.538188,-59.519206
21.778415,-59.519206,-59.499667
21.798733,-59.499667,-59.479758
21.818939,-59.479758,-59.459823
21.839079,-59.459823,-59.440325
21.859281,-59.440325,-59.421166
21.879568,-59.421166,-59.402269
21.899926,-59.402269,-59.383735
21.920352,-59.383735,-59.365502
21.940874,-59.365502,-59.347244
21.961418,-59.347244,-59.328725
21.981923,-59.328725,-59.310079
22.002357,-59.310079,-59.291784
22.022823,-59.291784,-59.273783
22.04338,-59.273783,-59.255931
22.063982,-59.255931,-59.238194
22.084618,-59.238194,-59.220338
22.105251,-59.220338,-59.202325
22.125834,-59.202325,-59.184094
22.146365,-59.184094,-59.165685
22.166832,-59.165685,-59.147537
22.187309,-59.147537,-59.129362
22.207816,-59.129362,-59.111319
22.228328,-59.111319,-59.09312
22.248835,-59.09312,-59.074814
22.269293,-59.074814,-59.056627
22.289752,-59.056627,-59.038652
22.310253,-59.038652,-59.020856
22.330797,-59.020856,-59.003471
22.351423,-59.003471,-58.986372
22.37214,-58.986372,-58.969435
22.392929,-58.969435,-58.952116
22.413655,-58.952116,-58.934861
22.434347,-58.934861,-58.917491
22.455024,-58.917491,-58.90004
22.475661,-58.90004,-58.88279
22.496316,-58.88279,-58.865712
22.517028,-58.865712,-58.848483
22.537728,-58.848483,-58.830992
22.558368,-58.830992,-58.813417
22.578937,-58.813417,-58.796239
22.599565,-58.796239,-58.779554
22.620309,-58.779554,-58.763456
22.641214,-58.763456,-58.747811
22.662277,-58.747811,-58.732168
22.683412,-58.732168,-58.716077
22.704459,-58.716077,-58.699683
22.725376,-58.699683,-58.683326
22.746255,-58.683326,-58.667133
22.767165,-58.667133,-58.650958
22.788099,-58.650958,-58.634643
22.809006,-58.634643,-58.618173
22.829865,-58.618173,-58.601352
22.850638,-58.601352,-58.584512
22.871348,-58.584512,-58.568083
22.892118,-58.568083,-58.552139
22.91303,-58.552139,-58.536076
22.933998,-58.536076,-58.519185
22.954795,-58.519185,-58.501519
22.975356,-58.501519,-58.483261
22.99572,-58.483261,-58.464958
23.015992,-58.464958,-58.447227
23.036338,-58.447227,-58.430408
23.056882,-58.430408,-58.414707
23.077733,-58.414707,-58.399627
23.098861,-58.399627,-58.384731
23.120087,-58.384731,-58.370978
23.140149,-58.370978,-58.357434
23.160282,-58.357434,-58.344086
23.180487,-58.344086,-58.330765
23.20073,-58.330765,-58.317147
23.220925,-58.317147,-58.303007
23.240963,-58.303007,-58.287439
23.262066,-58.287439,-58.271499
23.283011,-58.271499,-58.255602
23.3039,-58.255602,-58.240358
23.324897,-58.240358,-58.225871
23.346141,-58.225871,-58.212605
23.366314,-58.212605,-58.199348
23.386545,-58.199348,-58.186008
23.406752,-58.186008,-58.172752
23.42696,-58.172752,-58.159365
23.447159,-58.159365,-58.14589
23.467305,-58.14589,-58.132573
23.487469,-58.132573,-58.118988
23.507613,-58.118988,-58.105159
23.527651,-58.105159,-58.091356
23.547652,-58.091356,-58.077638
23.567667,-58.077638,-58.064218
23.587752,-58.064218,-58.050547
23.607842,-58.050547,-58.036889
23.627867,-58.036889,-58.023823
23.648011,-58.023823,-58.011023
23.668317,-58.011023,-57.99819
23.688651,-57.99819,-57.985323
23.708967,-57.985323,-57.97249
23.729283,-57.97249,-57.959511
23.749584,-57.959511,-57.945914
23.769725,-57.945914,-57.932307
23.789741,-57.932307,-57.919418
23.809896,-57.919418,-57.907144
23.830302,-57.907144,-57.895316
23.850907,-57.895316,-57.883867
23.87168,-57.883867,-57.872686
23.892595,-57.872686,-57.861385
23.913541,-57.861385,-57.849741
23.934353,-57.849741,-57.838301
23.95515,-57.838301,-57.827173
23.976062,-57.827173,-57.81628
23.997087,-57.81628,-57.805488
24.018201,-57.805488,-57.794463
24.039261,-57.794463,-57.783343
24.060238,-57.783343,-57.772128
24.081192,-57.772128,-57.760756
24.102065,-57.760756,-57.749113
24.122864,-57.749113,-57.737037
24.143495,-57.737037,-57.724385
24.163931,-57.724385,-57.711112
24.184126,-57.711112,-57.697828
24.204191,-57.697828,-57.685284
24.224395,-57.685284,-57.673195
24.244849,-57.673195,-57.661229
24.26539,-57.661229,-57.649716
24.286043,-57.649716,-57.638705
24.306917,-57.638705,-57.627743
24.327903,-57.627743,-57.616976
24.348925,-57.616976,-57.60671
24.370119,-57.60671,-57.597513
24.390227,-57.597513,-57.587899
24.410313,-57.587899,-57.577435
24.431554,-57.577435,-57.567214
24.452826,-57.567214,-57.556983
24.474155,-57.556983,-57.546692
24.495425,-57.546692,-57.537491
24.515502,-57.537491,-57.52847
24.535718,-57.52847,-57.519577
24.556023,-57.519577,-57.510767
24.576359,-57.510767,-57.50235
24.596842,-57.50235,-57.494141
24.617518,-57.494141,-57.485589
24.638132,-57.485589,-57.476708
24.658528,-57.476708,-57.467719
24.678839,-57.467719,-57.458488
24.699034,-57.458488,-57.449338
24.71917,-57.449338,-57.44075
24.73949,-57.44075,-57.432773
24.760154,-57.432773,-57.42509
24.781092,-57.42509,-57.417678
24.802179,-57.417678,-57.410642
24.823513,-57.410642,-57.404383
24.843644,-57.404383,-57.398141
24.863917,-57.398141,-57.391791
24.884126,-57.391791,-57.385409
24.90429,-57.385409,-57.378882
24.924397,-57.378882,-57.371314
24.945678,-57.371314,-57.363556
24.966664,-57.363556,-57.355643
24.987577,-57.355643,-57.347629
25.008381,-57.347629,-57.339941
25.02926,-57.339941,-57.332789
25.050418,-57.332789,-57.326848
25.070629,-57.326848,-57.320939
25.091149,-57.320939,-57.314499
25.111432,-57.314499,-57.307276
25.132827,-57.307276,-57.299828
25.154049,-57.299828,-57.2922
25.175082,-57.2922,-57.285139
25.196293,-57.285139,-57.279112
25.216468,-57.279112,-57.27353
25.237068,-57.27353,-57.268152
25.257887,-57.268152,-57.263165
25.279038,-57.263165,-57.258434
25.300472,-57.258434,-57.254005
25.320545,-57.254005,-57.249088
25.341951,-57.249088,-57.244141
25.363354,-57.244141,-57.23911
25.384642,-57.23911,-57.234122
25.405924,-57.234122,-57.229476
25.427392,-57.229476,-57.22538
25.447666,-57.22538,-57.220874
25.467821,-57.220874,-57.215644
25.489044,-57.215644,-57.210485
25.51014,-57.210485,-57.205331
25.531273,-57.205331,-57.200363
25.552489,-57.200363,-57.195765
25.573976,-57.195765,-57.192053
25.594483,-57.192053,-57.188418
25.615404,-57.188418,-57.184547
25.636123,-57.184547,-57.180783
25.656831,-57.180783,-57.176984
25.677565,-57.176984,-57.173203
25.698263,-57.173203,-57.169868
25.71923,-57.169868,-57.167676
25.739653,-57.167676,-57.166196
25.759988,-57.166196,-57.164774
25.780973,-57.164774,-57.163331
25.802208,-57.163331,-57.161398
25.822695,-57.161398,-57.158706
25.843572,-57.158706,-57.155863
25.863734,-57.155863,-57.153549
25.884182,-57.153549,-57.152337
25.904567,-57.152337,-57.151652
25.925753,-57.151652,-57.1513
25.946628,-57.1513,-57.151261
25.966893,-57.151261,-57.150973
25.989445,-57.150973,-57.149984
26.009597,-57.149984,-57.148076
26.030487,-57.148076,-57.145454
26.05149,-57.145454,-57.142447
26.07163,-57.142447,-57.138978
26.092856,-57.138978,-57.13632
26.114572,-57.13632,-57.135187
26.134968,-57.135187,-57.135197
26.156662,-57.135197,-57.136172
26.177193,-57.136172,-57.137465
26.199025,-57.137465,-57.138376
26.219249,-57.138376,-57.138748
26.241573,-57.138748,-57.138547
26.262698,-57.138547,-57.138246
26.28409,-57.138246,-57.137499
26.305286,-57.137499,-57.136655
26.326342,-57.136655,-57.135964
26.348187,-57.135964,-57.135146
26.370011,-57.135146,-57.134354
26.391441,-57.134354,-57.133664
26.413101,-57.133664,-57.133595
26.433404,-57.133595,-57.133846
26.45404,-57.133846,-57.134262
26.474649,-57.134262,-57.135322
26.496149,-57.135322,-57.136257
26.516507,-57.136257,-57.136832
26.53834,-57.136832,-57.137339
26.559752,-57.137339,-57.138333
26.581411,-57.138333,-57.139736
26.603252,-57.139736,-57.141368
26.624135,-57.141368,-57.143121
26.644456,-57.143121,-57.14452
26.665014,-57.14452,-57.145453
26.685038,-57.145453,-57.146207
26.706261,-57.146207,-57.147163
26.727663,-57.147163,-57.148713
26.749326,-57.148713,-57.150577
26.769656,-57.150577,-57.15305
26.790894,-57.15305,-57.155935
26.811215,-57.155935,-57.158763
26.831275,-57.158763,-57.161739
26.851292,-57.161739,-57.165409
26.872469,-57.165409,-57.169356
26.893166,-57.169356,-57.173515
26.913546,-57.173515,-57.177712
26.933827,-57.177712,-57.182204
26.953889,-57.182204,-57.187029
26.975292,-57.187029,-57.191059
26.995503,-57.191059,-57.195197
27.015903,-57.195197,-57.199801
27.03594,-57.199801,-57.204999
27.057122,-57.204999,-57.210105
27.078267,-57.210105,-57.215289
27.099437,-57.215289,-57.220723
27.120414,-57.220723,-57.226117
27.141287,-57.226117,-57.231036
27.16241,-57.231036,-57.235399
27.182417,-57.235399,-57.240462
27.203841,-57.240462,-57.245606
27.224993,-57.245606,-57.250763
27.246174,-57.250763,-57.256399
27.267107,-57.256399,-57.262385
27.287649,-57.262385,-57.268311
27.308079,-57.268311,-57.273843
27.328719,-57.273843,-57.279355
27.349553,-57.279355,-57.284986
27.370313,-57.284986,-57.290588
27.391061,-57.290588,-57.296418
27.411706,-57.296418,-57.30227
27.432253,-57.30227,-57.308169
27.452778,-57.308169,-57.314163
27.473247,-57.314163,-57.320334
27.493613,-57.320334,-57.32685
27.513788,-57.32685,-57.334326
27.535058,-57.334326,-57.341985
27.556133,-57.341985,-57.349752
27.577075,-57.349752,-57.357266
27.598121,-57.357266,-57.364817
27.619212,-57.364817,-57.37245
27.640273,-57.37245,-57.380216
27.661261,-57.380216,-57.388141
27.682162,-57.388141,-57.396039
27.703008,-57.396039,-57.403879
27.723909,-57.403879,-57.411565
27.744858,-57.411565,-57.419345
27.765861,-57.419345,-57.427592
27.786669,-57.427592,-57.436276
27.807201,-57.436276,-57.445105
27.827578,-57.445105,-57.454055
27.847887,-57.454055,-57.462786
27.868216,-57.462786,-57.471053
27.888747,-57.471053,-57.478822
27.909582,-57.478822,-57.486697
27.930549,-57.486697,-57.495256
27.951255,-57.495256,-57.504485
27.971559,-57.504485,-57.513845
27.991685,-57.513845,-57.524173
28.013003,-57.524173,-57.534168
28.03434,-57.534168,-57.543214
28.054516,-57.543214,-57.552137
28.074808,-57.552137,-57.561122
28.095118,-57.561122,-57.570384
28.115347,-57.570384,-57.579987
28.13539,-57.579987,-57.58958
28.155394,-57.58958,-57.600108
28.176628,-57.600108,-57.610811
28.197783,-57.610811,-57.622005
28.218768,-57.622005,-57.633592
28.239556,-57.633592,-57.645343
28.260236,-57.645343,-57.657315
28.280849,-57.657315,-57.669247
28.3014,-57.669247,-57.680764
28.322078,-57.680764,-57.692032
28.342898,-57.692032,-57.703229
28.363786,-57.703229,-57.714251
28.384726,-57.714251,-57.725359
28.405707,-57.725359,-57.736788
28.426586,-57.736788,-57.748641
28.447309,-57.748641,-57.760895
28.467865,-57.760895,-57.773596
28.488255,-57.773596,-57.786395
28.508537,-57.786395,-57.798781
28.528886,-57.798781,-57.810395
28.549484,-57.810395,-57.821372
28.570383,-57.821372,-57.831783
28.591569,-57.831783,-57.84226
28.612873,-57.84226,-57.853317
28.634024,-57.853317,-57.865291
28.654816,-57.865291,-57.877655
28.675349,-57.877655,-57.890049
28.695816,-57.890049,-57.902421
28.71628,-57.902421,-57.914617
28.736787,-57.914617,-57.92669
28.757371,-57.92669,-57.938856
28.777945,-57.938856,-57.951059
28.798509,-57.951059,-57.9633
28.819048,-57.9633,-57.975358
28.839628,-57.975358,-57.987264
28.860285,-57.987264,-57.998951
28.881007,-57.998951,-58.010607
28.901815,-58.010607,-58.022793
28.922503,-58.022793,-58.035085
28.943039,-58.035085,-58.046791
28.9637,-58.046791,-58.058172
28.984576,-58.058172,-58.069615
29.005488,-58.069615,-58.080908
29.026419,-58.080908,-58.092119
29.047429,-58.092119,-58.104246
29.068256,-58.104246,-58.117333
29.088675,-58.117333,-58.130436
29.108929,-58.130436,-58.143405
29.129224,-58.143405,-58.15648
29.149519,-58.15648,-58.169546
29.169799,-58.169546,-58.182627
29.190086,-58.182627,-58.195854
29.210349,-58.195854,-58.209427
29.230518,-58.209427,-58.222968
29.250627,-58.222968,-58.235932
29.27087,-58.235932,-58.248738
29.291248,-58.248738,-58.26147
29.311662,-58.26147,-58.273996
29.332147,-58.273996,-58.286677
29.352642,-58.286677,-58.299677
29.373044,-58.299677,-58.312921
29.393342,-58.312921,-58.326121
29.413608,-58.326121,-58.339031
29.433942,-58.339031,-58.351508
29.454416,-58.351508,-58.363512
29.475077,-58.363512,-58.375273
29.495891,-58.375273,-58.387155
29.516728,-58.387155,-58.399393
29.537467,-58.399393,-58.412013
29.558055,-58.412013,-58.424887
29.578532,-58.424887,-58.437696
29.598955,-58.437696,-58.45015
29.619502,-58.45015,-58.462937
29.640051,-58.462937,-58.47632
29.660401,-58.47632,-58.489861
29.680623,-58.489861,-58.503195
29.700865,-58.503195,-58.51608
29.721227,-58.51608,-58.528295
29.741806,-58.528295,-58.539649
29.762702,-58.539649,-58.550667
29.783889,-58.550667,-58.562039
29.805043,-58.562039,-58.573711
29.826049,-58.573711,-58.585716
29.846935,-58.585716,-58.597935
29.867703,-58.597935,-58.610224
29.888421,-58.610224,-58.622365
29.90916,-58.622365,-58.634391
29.929961,-58.634391,-58.64635
29.95079,-58.64635,-58.657751
29.971759,-58.657751,-58.668522
29.993012,-58.668522,-58.678533
30.013101,-58.678533,-58.689869
30.034378,-58.689869,-58.702048
30.055328,-58.702048,-58.715047
30.075933,-58.715047,-58.728418
30.096326,-58.728418,-58.741748
30.116657,-58.741748,-58.754464
30.137117,-58.754464,-58.766304
30.157885,-58.766304,-58.777693
30.178945,-58.777693,-58.788971
30.200086,-58.788971,-58.799977
30.221349,-58.799977,-58.8101
30.241368,-58.8101,-58.820038
30.261493,-58.820038,-58.829724
30.281707,-58.829724,-58.839117
30.302079,-58.839117,-58.848301
30.322571,-58.848301,-58.857355
30.343164,-58.857355,-58.866369
30.363798,-58.866369,-58.875331
30.384459,-58.875331,-58.884153
30.405175,-58.884153,-58.892973
30.425943,-58.892973,-58.901919
30.446672,-58.901919,-58.911184
30.467285,-58.911184,-58.920706
30.487743,-58.920706,-58.930488
30.508076,-58.930488,-58.940336
30.528323,-58.940336,-58.949807
30.548648,-58.949807,-58.958612
30.569258,-58.958612,-58.966967
30.590192,-58.966967,-58.975275
30.611256,-58.975275,-58.983549
30.632358,-58.983549,-58.992112
30.653375,-58.992112,-59.000864
30.674244,-59.000864,-59.009472
30.69511,-59.009472,-59.017695
30.716136,-59.017695,-59.025364
30.73745,-59.025364,-59.032079
30.757691,-59.032079,-59.038749
30.77807,-59.038749,-59.045513
30.798456,-59.045513,-59.052636
30.818674,-59.052636,-59.059984
30.838676,-59.059984,-59.067109
30.858687,-59.067109,-59.073865
30.878918,-59.073865,-59.08039
30.899353,-59.08039,-59.086901
30.919898,-59.086901,-59.093425
30.940398,-59.093425,-59.099696
30.961025,-59.099696,-59.105811
30.981812,-59.105811,-59.111582
31.002769,-59.111582,-59.116809
31.024157,-59.116809,-59.12138
31.044397,-59.12138,-59.126123
31.064707,-59.126123,-59.131258
31.084709,-59.131258,-59.136477
31.106156,-59.136477,-59.140827
31.126524,-59.140827,-59.144785
31.147346,-59.144785,-59.148138
31.168828,-59.148138,-59.151163
31.189165,-59.151163,-59.154543
31.209251,-59.154543,-59.158731
31.230383,-59.158731,-59.163332
31.250927,-59.163332,-59.167763
31.271344,-59.167763,-59.171718
31.292142,-59.171718,-59.17513
31.313553,-59.17513,-59.177635
31.334295,-59.177635,-59.180299
31.355452,-59.180299,-59.183354
31.376004,-59.183354,-59.1864
31.396322,-59.1864,-59.189359
31.416659,-59.189359,-59.191958
31.437404,-59.191958,-59.194255
31.458793,-59.194255,-59.19615
31.478874,-59.19615,-59.198078
31.499349,-59.198078,-59.200502
31.521005,-59.200502,-59.202677
31.542651,-59.202677,-59.204133
31.563435,-59.204133,-59.204708
31.584602,-59.204708,-59.204586
31.605114,-59.204586,-59.204159
31.626222,-59.204159,-59.203962
31.646616,-59.203962,-59.204336
31.667026,-59.204336,-59.205004
31.687912,-59.205004,-59.20543
31.70897,-59.20543,-59.205525
31.730972,-59.205525,-59.205221
31.752134,-59.205221,-59.204815
31.772257,-59.204815,-59.204208
31.79373,-59.204208,-59.203403
31.813875,-59.203403,-59.202174
31.834693,-59.202174,-59.200329
31.856066,-59.200329,-59.197744
31.87761,-59.197744,-59.195382
31.898967,-59.195382,-59.193493
31.918969,-59.193493,-59.191904
31.939807,-59.191904,-59.190391
31.961111,-59.190391,-59.188884
31.982626,-59.188884,-59.18735
32.004034,-59.18735,-59.185662
32.025255,-59.185662,-59.183832
32.04597,-59.183832,-59.181675
32.066184,-59.181675,-59.178913
32.087348,-59.178913,-59.175749
32.107815,-59.175749,-59.171769
32.129246,-59.171769,-59.167271
32.149992,-59.167271,-59.162448
32.170268,-59.162448,-59.157748
32.190441,-59.157748,-59.15338
32.21086,-59.15338,-59.149243
32.231598,-59.149243,-59.145093
32.252457,-59.145093,-59.140787
32.27323,-59.140787,-59.136041
32.293665,-59.136041,-59.130411
32.315157,-59.130411,-59.124735
32.336327,-59.124735,-59.120111
32.356366,-59.120111,-59.115749
32.376802,-59.115749,-59.111475
32.397485,-59.111475,-59.107016
32.418033,-59.107016,-59.102498
32.438523,-59.102498,-59.097658
32.458776,-59.097658,-59.092181
32.480278,-59.092181,-59.086773
32.50167,-59.086773,-59.08128
32.52313,-59.08128,-59.07564
32.544394,-59.07564,-59.069874
32.565595,-59.069874,-59.063907
32.58663,-59.063907,-59.057572
32.607445,-59.057572,-59.050766
32.62793,-59.050766,-59.043477
32.648071,-59.043477,-59.035656
32.669463,-59.035656,-59.028637
32.689519,-59.028637,-59.022268
32.709896,-59.022268,-59.016494
32.73077,-59.016494,-59.010849
32.751952,-59.010849,-59.004791
32.773005,-59.004791,-58.997968
32.793574,-58.997968,-58.990372
32.813596,-58.990372,-58.981634
32.834607,-58.981634,-58.972593
32.855326,-58.972593,-58.963988
32.876112,-58.963988,-58.955803
32.89716,-58.955803,-58.947794
32.91835,-58.947794,-58.940119
32.939719,-58.940119,-58.933219
32.959844,-58.933219,-58.926182
32.980046,-58.926182,-58.917903
33.001355,-58.917903,-58.909062
33.022251,-58.909062,-58.899903
33.042923,-58.899903,-58.89039
33.063412,-58.89039,-58.880959
33.083805,-58.880959,-58.872185
33.104405,-58.872185,-58.864192
33.125424,-58.864192,-58.856541
33.146795,-58.856541,-58.849525
33.166862,-58.849525,-58.842505
33.18698,-58.842505,-58.834564
33.208395,-58.834564,-58.825957
33.229447,-58.825957,-58.816863
33.250172,-58.816863,-58.807161
33.270616,-58.807161,-58.796609
33.290683,-58.796609,-58.78495
33.311781,-58.78495,-58.77346
33.332831,-58.77346,-58.7624
33.35403,-58.7624,-58.751472
33.375338,-58.751472,-58.741445
33.395385,-58.741445,-58.731573
33.415543,-58.731573,-58.721349
33.435628,-58.721349,-58.710251
33.456903,-58.710251,-58.699437
33.478214,-58.699437,-58.689632
33.498335,-58.689632,-58.679984
33.518573,-58.679984,-58.670202
33.538815,-58.670202,-58.660045
33.558925,-58.660045,-58.648583
33.580141,-58.648583,-58.636717
33.60109,-58.636717,-58.62542
33.622087,-58.62542,-58.614894
33.643418,-58.614894,-58.60537
33.66365,-58.60537,-58.596399
33.684085,-58.596399,-58.587638
33.704772,-58.587638,-58.577839
33.725231,-58.577839,-58.566011
33.746396,-58.566011,-58.553535
33.767133,-58.553535,-58.540689
33.787683,-58.540689,-58.527628
33.808107,-58.527628,-58.515076
33.82858,-58.515076,-58.503531
33.849373,-58.503531,-58.49242
33.870479,-58.49242,-58.481101
33.891605,-58.481101,-58.469652
33.912648,-58.469652,-58.458064
33.933657,-58.458064,-58.445795
33.954451,-58.445795,-58.433445
33.975096,-58.433445,-58.421319
33.995784,-58.421319,-58.409294
34.016525,-58.409294,-58.39753
34.037327,-58.39753,-58.386186
34.058296,-58.386186,-58.375033
34.079373,-58.375033,-58.363817
34.100505,-58.363817,-58.352241
34.121498,-58.352241,-58.340532
34.142399,-58.340532,-58.329217
34.163334,-58.329217,-58.318304
34.184484,-58.318304,-58.307596
34.205744,-58.307596,-58.296695
34.227022,-58.296695,-58.284982
34.248058,-58.284982,-58.272181
34.268674,-58.272181,-58.259077
34.289016,-58.259077,-58.246348
34.309369,-58.246348,-58.234886
34.330068,-58.234886,-58.22381
34.351127,-58.22381,-58.212379
