N,a,p,iss,reg,in_connectivity,rc_connectivity,load_time,init_time,states_time,train_time,test_time,mae,mse,rmse,nrmse,r2,max_err,iter_time
1500,0.7,0.9,1.04,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,51.03099999995902,1.672000000020489,15.405999999959022,0.15365641925087892,0.10102347071118314,0.31784189577710353,0.44706303299528877,0.8001346513164362,5.723756526615447,69.625
1500,0.76,0.9,1.04,0.0004,1.0,0.003,0.06300000008195639,1.5149999998975545,50.09400000004098,1.9370000001508743,14.922000000020489,0.157823353883731,0.10191130864881508,0.31923550656030586,0.44902322726744437,0.7983781482213623,5.584088373983901,68.53100000019185
1500,0.82,1.22,0.72,0.0004,1.0,0.003,0.0470000000204891,1.452999999979511,50.46900000004098,1.7650000001303852,15.359999999869615,0.1737774733453814,0.10221177824598324,0.31970576824008545,0.4496846775534418,0.7977836976408779,5.468706617771243,69.09400000004098
1500,1.0,1.22,1.2,0.0004,1.0,0.003,0.06299999984912574,1.4839999999385327,52.20300000021234,1.6719999997876585,15.281000000191852,0.17531352305981843,0.10246648773046586,0.3201038702210048,0.45024463104414225,0.7972797791002579,5.636393380320539,70.70299999997951
1500,0.76,0.9,0.56,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,51.95299999997951,1.702999999979511,15.484000000171363,0.18070977177343678,0.1037279408110607,0.32206822384560185,0.45300760817508506,0.7947841139045746,5.61463513080288,70.7180000001099
1500,1.0,0.98,0.72,0.0004,1.0,0.003,0.0470000000204891,1.452999999979511,52.561999999918044,1.75,15.656000000191852,0.1870137069463971,0.10456869351143519,0.32337082971634157,0.45483979876766434,0.7931207644825635,5.576988202582724,71.4680000001099
1500,0.76,1.14,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,50.75,1.7340000001713634,14.812999999849126,0.14823821936080162,0.10464987044996174,0.32349632215832336,0.4550163111547214,0.7929601636141766,5.586609402344334,68.875
1500,0.82,0.98,0.72,0.0004,1.0,0.003,0.06299999984912574,1.452999999979511,50.90599999995902,1.7030000002123415,14.937999999849126,0.17637441010126007,0.10472748286960414,0.32361625866078503,0.4551850087910927,0.7928066148080942,5.471320834340422,69.06299999984913
1500,0.82,1.22,1.2,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,50.57799999997951,1.7810000001918525,15.297000000020489,0.13721892518066447,0.10527473960434477,0.3244606903838195,0.4563727509115398,0.7917239192984431,5.698192223344069,69.23400000017136
1500,0.7,1.06,1.04,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,51.640000000130385,1.703999999910593,15.264999999897555,0.13979822970695308,0.10622268793520903,0.32591822277253696,0.4584228546236252,0.7898484934954252,5.713081318684953,70.18699999991804
1500,1.0,1.06,0.88,0.0004,1.0,0.003,0.06200000015087426,1.5469999997876585,51.29700000002049,1.6880000000819564,15.264999999897555,0.17928475482934597,0.10649022933595097,0.3263284071850794,0.4589998027541108,0.789319188226361,5.660656247976951,69.85899999993853
1500,0.76,1.3,0.72,0.0004,1.0,0.003,0.06199999991804361,1.452999999979511,50.375,1.6880000000819564,14.5,0.15232509208937764,0.10715647718034071,0.3273476396437596,0.4604334122321526,0.7880010800996928,5.729834390833598,68.07799999997951
1500,0.7,1.06,0.88,0.0004,1.0,0.003,0.06299999984912574,1.5309999999590218,50.28100000019185,1.672000000020489,15.359999999869615,0.15284736175915706,0.10829613801902528,0.329083785712735,0.46287540222035506,0.7857463692953504,5.319490794899325,68.9069999998901
1500,0.76,0.98,1.04,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,51.014999999897555,1.7030000002123415,14.984999999869615,0.15193488588846987,0.10864579636144285,0.32961461794259495,0.4636220484927498,0.7850546034508843,5.654339675808183,69.21900000004098
1500,0.94,1.3,0.56,0.0004,1.0,0.003,0.0470000000204891,1.5309999999590218,53.20299999997951,2.3280000002123415,15.827999999979511,0.20384173380140114,0.10905899990911816,0.3302408210823098,0.464502839472893,0.7842371194488793,5.790268519236479,72.93700000015087
1500,0.88,1.3,0.56,0.0004,1.0,0.003,0.0470000000204891,1.5,51.484999999869615,1.718000000109896,15.375,0.17383134953913165,0.10947307169787576,0.33086715113150134,0.4653838089585647,0.7834179177142976,5.504418219806066,70.125
1500,0.82,1.06,1.04,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,50.48400000017136,1.9689999998081475,14.922000000020489,0.17001087056940548,0.11168029446184817,0.3341860177533587,0.47005198706153856,0.7790511369628736,5.636591084300094,68.875
1500,0.94,1.3,0.72,0.0004,1.0,0.003,0.0470000000204891,1.5159999998286366,53.29700000002049,1.75,15.687000000150874,0.16353498389897192,0.11319225607305858,0.336440568411508,0.47322314312581204,0.7760598644150846,5.215773186344949,72.29700000002049
1500,0.76,1.14,1.2,0.0004,1.0,0.003,0.06300000008195639,1.5149999998975545,50.25,1.7030000002123415,14.718999999808148,0.1914029435448055,0.11407567609902222,0.3377509083615057,0.47506621214875694,0.7743121017389432,5.664365928193207,68.25
1500,0.7,0.98,1.04,0.0004,1.0,0.003,0.06199999991804361,1.4690000000409782,51.125,1.9370000001508743,15.125,0.16172098036929092,0.11534049651693327,0.33961816281956014,0.4776926136788347,0.771809774585973,5.730346009607118,69.7180000001099
1500,0.76,0.9,1.2,0.0004,1.0,0.003,0.06299999984912574,1.5,50.54700000002049,1.718000000109896,15.156999999890104,0.1571261708095216,0.11648502625153744,0.3412990276158686,0.4800568473556299,0.7695454311331594,5.705608124507988,68.98499999986961
1500,0.82,0.98,1.04,0.0004,1.0,0.003,0.0470000000204891,1.452999999979511,51.0,1.6869999999180436,15.313000000081956,0.15584904242852074,0.1171319065882632,0.34224538943317145,0.48138796005655293,0.768265639782238,5.593286865674792,69.5
1500,0.82,0.98,0.4,0.0004,1.0,0.003,0.0470000000204891,1.452999999979511,50.79700000002049,1.672000000020489,14.687000000150874,0.178467447508856,0.11795194429347504,0.34344132583816267,0.48307011386820714,0.7666432730121,6.0876813413330995,68.65600000019185
1500,0.94,0.9,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,53.25,1.7660000000614673,14.890000000130385,0.19154902000872528,0.12031807524963414,0.3468689597667023,0.4878912794868677,0.7619621074843811,5.790218332026464,71.48400000017136
1500,0.94,1.22,0.56,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,51.57799999997951,1.7660000000614673,15.608999999938533,0.20964848836434735,0.1205962996099313,0.3472697792926003,0.48845505536195677,0.7614116669937546,5.901954136985672,70.45299999997951
1500,0.94,1.22,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5469999997876585,51.438000000081956,1.672000000020489,15.436999999918044,0.14977428907881277,0.12123576465440812,0.34818926556458935,0.4897483660520026,0.7601465460947637,6.096348173008272,70.15599999995902
1500,0.88,1.14,1.2,0.0004,1.0,0.003,0.0470000000204891,1.4690000000409782,51.125,1.7190000000409782,14.921000000089407,0.15151991574126017,0.12501327368549509,0.35357216192100743,0.4973197215069398,0.7526731029994264,5.705327484378601,69.28100000019185
1500,0.82,1.22,0.56,0.0004,1.0,0.003,0.06200000015087426,1.4689999998081475,50.625,1.8130000000819564,15.061999999918044,0.1782759565995511,0.1255365236906088,0.3543113372312673,0.49835941438730114,0.7516379025258679,5.97568505781863,69.03099999995902
1500,0.94,1.14,1.2,0.0004,1.0,0.003,0.06199999991804361,1.452999999979511,51.20300000021234,1.7189999998081475,14.969000000040978,0.19318703507102583,0.12583512134189975,0.35473246446004875,0.4989517542225379,0.7510471554126356,5.686512267561096,69.40599999995902
1500,0.7,1.22,0.56,0.0004,1.0,0.003,0.0779999999795109,2.5620000001508743,52.89099999982864,1.6870000001508743,14.625,0.15275654869122773,0.1259822318054742,0.35493975799489436,0.499243324583902,0.7507561113226798,5.52504524696418,71.8430000001099
1500,0.88,1.06,1.04,0.0004,1.0,0.003,0.06199999991804361,1.452999999979511,53.53100000019185,1.8439999998081475,15.625,0.1507718866476241,0.12764685298429468,0.35727699755832965,0.5025307873820686,0.7474628163092649,5.64072709966147,72.51499999989755
1500,1.0,0.9,0.72,0.0004,1.0,0.003,0.06299999984912574,1.5309999999590218,53.28100000019185,2.125,15.593999999808148,0.18049825734778616,0.12960610117988938,0.3600084737612288,0.5063727668443322,0.7435866297061567,5.35966988837068,72.59399999980815
1500,0.7,1.14,1.2,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,54.89100000006147,1.843000000109896,16.57799999997951,0.13715467569979597,0.12968251722684312,0.36011458902249865,0.5065220241045634,0.7434354478098913,5.615284289666012,74.89000000013039
1500,0.82,0.9,0.4,0.0004,1.0,0.003,0.06200000015087426,1.4379999998491257,50.51600000006147,1.671000000089407,14.812999999849126,0.20163750669831804,0.13024075324294046,0.3608888377921108,0.5076110498366475,0.7423310308341176,6.192217429868171,68.5
1500,0.76,1.3,1.2,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,50.53100000019185,1.672000000020489,14.640999999828637,0.12982236301400477,0.1305969584984776,0.361382011863454,0.5083047277282617,0.7416263125434108,5.795410303947913,68.34400000004098
1500,0.76,1.3,0.4,0.0004,1.0,0.003,0.06200000015087426,1.4379999998491257,50.64100000006147,1.6559999999590218,14.5,0.22152871275701425,0.13917993891546504,0.3730682764796077,0.5247421356757246,0.7246457003974505,6.150520264908249,68.29700000002049
1500,0.94,1.3,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5159999998286366,53.40599999995902,1.8600000001024455,15.858999999938533,0.15190122493644503,0.1397082846859057,0.3737757144142804,0.5257371880993752,0.7236004184358307,6.0072622346842435,72.70299999997951
1500,0.76,0.98,0.4,0.0004,1.0,0.003,0.0470000000204891,1.5309999999590218,50.265000000130385,1.703999999910593,14.952999999979511,0.1928290190430463,0.1464727061968601,0.38271752794569014,0.5383143666618695,0.7102176524863746,6.03629002521207,68.5
1500,0.76,1.3,0.88,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,50.28099999995902,1.6560000001918525,14.656999999890104,0.17473960860190388,0.14671912577128987,0.3830393266641036,0.5387669951950469,0.7097301347460006,5.752303527441047,68.17200000002049
1500,0.82,0.9,1.2,0.0004,1.0,0.003,0.06199999991804361,1.4850000001024455,51.20299999997951,1.6869999999180436,14.922000000020489,0.16507622608287092,0.15339404385486882,0.3916555168191415,0.5508861656214551,0.6965244428328534,5.671492183051503,69.35899999993853
1500,0.82,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.5,51.17200000002049,1.8120000001508743,14.937999999849126,0.18430599924466703,0.15421377163992095,0.39270061324108085,0.5523561542616323,0.6949026892103369,7.3466916816293875,69.48499999986961
1500,0.7,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.5149999998975545,50.375,1.6880000000819564,14.968000000109896,0.2103954990788476,0.15519709320628552,0.3939506228022562,0.5541143650988973,0.6929572808181486,5.967876877302128,68.60900000017136
1500,1.0,1.22,0.4,0.0004,1.0,0.003,0.04699999978765845,1.4690000000409782,51.437000000150874,1.8129999998491257,15.952999999979511,0.16148005419118236,0.15886828798711725,0.3985828495897901,0.5606298603330725,0.6856941703766759,5.616153941446979,70.71899999980815
1500,0.82,1.3,0.72,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,52.014999999897555,1.6880000000819564,15.311999999918044,0.1803521769274891,0.16390491212573804,0.4048517162193314,0.5694473842847012,0.6757296875434597,5.348441014831987,70.53099999995902
1500,1.0,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.452999999979511,53.57799999997951,1.9530000002123415,15.562999999849126,0.19338902630054952,0.16679423031322388,0.408404493502733,0.5744445712791688,0.670013445734162,6.850296305082459,72.60999999986961
1500,0.88,0.9,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5,52.515000000130385,1.922000000020489,15.671999999787658,0.22802278536715606,0.17640930509884584,0.42001107735254534,0.5907699036143689,0.6509909328357397,5.764679374938923,71.67199999978766
1500,0.76,0.9,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4690000000409782,50.20299999997951,1.7340000001713634,15.234999999869615,0.2168633560670143,0.17972603532102607,0.4239410752935201,0.5962976733089895,0.6444290968813946,5.87811069533193,68.70299999997951
1500,1.0,1.3,0.56,0.0004,1.0,0.003,0.06200000015087426,1.5,53.734999999869615,1.8900000001303852,15.702999999979511,0.23081348373486185,0.18675057499371556,0.4321464740035669,0.6078390417786191,0.6305317118367112,5.584286337189501,72.89000000013039
1500,0.76,1.22,0.88,0.0004,1.0,0.003,0.06299999984912574,1.452999999979511,50.563000000081956,1.7339999999385327,14.641000000061467,0.17373408537576215,0.18705269662425994,0.43249589203165845,0.6083305184703243,0.6299339928649861,4.915494035388036,68.4539999999106
1500,0.88,1.22,0.4,0.0004,1.0,0.003,0.06299999984912574,1.452999999979511,51.75,1.8440000000409782,15.655999999959022,0.1847798998881554,0.1977176522428319,0.4446545313418406,0.6254323487806925,0.6088343903825635,5.7974522892071425,70.76599999982864
1500,0.76,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.5150000001303852,50.26599999982864,1.672000000020489,14.655999999959022,0.20971918501429027,0.19909874011221193,0.44620481856677874,0.6276129175414601,0.6061020391117837,5.439062902746426,68.17199999978766
1500,1.0,0.9,0.4,0.0004,1.0,0.003,0.06200000015087426,1.5629999998491257,52.625,1.6870000001508743,15.797000000020489,0.23385558403709697,0.20168363951165702,0.4490920167534233,0.6316739289918983,0.6009880609822951,5.827803926036194,71.75
1500,0.82,1.3,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5150000001303852,51.406999999890104,1.718000000109896,15.203999999910593,0.17724993866992242,0.2197582427628037,0.4687837910623657,0.6593715499304174,0.5652291739070799,6.40064657908375,69.9069999998901
1500,0.7,1.22,0.4,0.0004,1.0,0.003,0.06299999984912574,1.5940000000409782,57.28099999995902,2.4370000001508743,19.281999999890104,0.24239462203554168,0.22190272473992834,0.47106552064434554,0.6625809347250209,0.560986519847718,6.760715948581887,80.6569999998901
1500,0.82,1.14,0.72,0.0004,1.0,0.003,0.0470000000204891,1.452999999979511,50.79700000002049,1.702999999979511,15.437000000150874,0.19059109657311157,0.22681033939839476,0.47624609121586997,0.6698677072465894,0.5512772700267219,5.002491284576524,69.43700000015087
1500,0.7,1.3,0.72,0.0004,1.0,0.003,0.06200000015087426,1.4379999998491257,50.20299999997951,1.672000000020489,14.922000000020489,0.24025016931578325,0.23024097716872322,0.4798343226247193,0.6749147625216879,0.5444900787993094,5.629990000279717,68.29700000002049
1500,0.88,0.98,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4690000000409782,50.89100000006147,1.702999999979511,14.593000000109896,0.2153579862502401,0.23081800690017804,0.4804352265396221,0.6757599686770261,0.5433484802414088,6.5872315562435855,68.7180000001099
1500,0.88,1.3,0.4,0.0004,1.0,0.003,0.0470000000204891,1.468000000109896,51.32799999997951,1.672000000020489,14.952999999979511,0.19381444765415046,0.23246042410185166,0.48214149800847017,0.6781599383100776,0.5400991136894038,6.630079681734013,69.4680000001099
1500,0.76,0.98,0.56,0.0004,1.0,0.003,0.06199999991804361,1.4380000000819564,50.15599999995902,1.7190000000409782,14.780999999959022,0.20013832071220283,0.23630724136785877,0.48611443237972146,0.6837481005803795,0.5324885508293085,5.45198396586926,68.15599999995902
1500,0.76,1.06,0.88,0.0004,1.0,0.003,0.06299999984912574,1.547000000020489,50.70299999997951,1.672000000020489,14.672000000020489,0.1852326725143401,0.23841948877050695,0.4882821815001106,0.6867971652550178,0.5283096698161708,5.451002769753965,68.6569999998901
1500,0.88,1.14,0.4,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,52.15599999995902,1.797000000020489,14.530999999959022,0.23837820748814914,0.23922915789151225,0.48911057838847877,0.6879623534519113,0.526707816305805,6.9341743717651445,70.09400000004098
1500,0.88,1.22,0.56,0.0004,1.0,0.003,0.0470000000204891,1.5309999999590218,51.89100000006147,1.9839999999385327,15.110000000102445,0.16002372662967515,0.24037187124296885,0.49027734114781285,0.6896034728414698,0.5244470663946563,5.01235334247134,70.56300000008196
1500,0.7,1.22,0.72,0.0004,1.0,0.003,0.06299999984912574,1.5160000000614673,50.23399999993853,1.702999999979511,14.813000000081956,0.15722010776818993,0.24147698308252435,0.4914030759799173,0.6911868840754061,0.5222607075060517,4.517835441659069,68.3289999999106
1500,0.7,1.3,0.88,0.0004,1.0,0.003,0.06199999991804361,1.4530000002123415,50.281999999890104,1.6559999999590218,15.172000000020489,0.19224088635822162,0.24241477764030592,0.4923563522899912,0.6925277224108376,0.5204053699793851,5.394055395583033,68.625
1500,0.7,0.9,0.88,0.0004,1.0,0.003,0.06300000008195639,1.5,51.45299999997951,1.7339999999385327,15.422000000020489,0.2028238531870771,0.25210294226414875,0.5020985384007294,0.7062306713566415,0.5012382557729855,5.518729804468865,70.17200000002049
1500,0.7,1.14,0.72,0.0004,1.0,0.003,0.06300000008195639,1.468000000109896,50.51599999982864,1.672000000020489,15.234000000171363,0.15923998662158725,0.2525582151180288,0.5025517039251074,0.7068680749100089,0.5003375416414443,5.10905301390327,68.95300000021234
1500,0.7,1.3,0.4,0.0004,1.0,0.003,0.06300000008195639,1.452999999979511,49.515000000130385,1.7659999998286366,15.077999999979511,0.19541007830433213,0.2545392874761514,0.5045188673143467,0.7096350041376377,0.4964181780041018,6.334982993633109,67.875
1500,0.88,0.9,0.56,0.0004,1.0,0.003,0.06300000008195639,1.452999999979511,50.96900000004098,1.6869999999180436,14.891000000061467,0.22091295250920304,0.25487442701987173,0.5048508958295228,0.7101020214723809,0.4957551362248819,5.351625800833537,69.06300000008196
1500,0.82,0.98,0.56,0.0004,1.0,0.003,0.06299999984912574,1.4370000001508743,51.109999999869615,1.875,15.015000000130385,0.20631277836304812,0.25489553505306534,0.5048718006118635,0.7101314252593628,0.4957133759845678,4.661546589516252,69.5
1500,0.88,0.9,0.72,0.0004,1.0,0.003,0.0470000000204891,1.468000000109896,50.625,1.6879999998491257,14.952999999979511,0.21747983136125534,0.2571740517079434,0.5071233101603035,0.7132983038267161,0.4912055470364767,5.46123859898106,68.78099999995902
1500,0.76,0.98,1.2,0.0004,1.0,0.003,0.06199999991804361,1.5310000001918525,50.437999999849126,1.6559999999590218,14.766000000061467,0.19185164768329277,0.2575850997464792,0.5075284225996404,0.7138681179331643,0.4903923275047253,5.728824260301633,68.4680000001099
1500,0.94,1.14,0.72,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,51.40599999995902,2.172000000020489,15.561999999918044,0.17790648467979595,0.2576721316422612,0.5076141562666089,0.7139887073006895,0.49022014315910123,7.222527783456412,70.65599999995902
1500,1.0,1.06,0.72,0.0004,1.0,0.003,0.06199999991804361,1.452999999979511,52.125,1.6880000000819564,14.827999999979511,0.18339845335778934,0.25824151560618674,0.5081746900487929,0.7147771305264786,0.48909367102659906,5.375068842063107,70.15599999995902
1500,0.7,0.98,0.56,0.0004,1.0,0.003,0.06300000008195639,1.452999999979511,51.015000000130385,1.6879999998491257,15.327999999979511,0.22528187149384415,0.26108530066986635,0.5109650679546169,0.7187019586449704,0.48346751218121187,4.9863929670799845,69.54700000002049
1500,0.82,0.9,0.72,0.0004,1.0,0.003,0.06300000008195639,1.452999999979511,50.5,1.672000000020489,14.827999999979511,0.21648047601777085,0.26162010255737417,0.5114881255291995,0.7194376694144784,0.48240945740472363,5.222699204362238,68.51600000006147
1500,0.7,1.06,0.56,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,49.79700000002049,1.6870000001508743,14.765999999828637,0.20489037780987593,0.26268077449757654,0.5125239257806181,0.7208945824524664,0.48031101863920667,5.155334055826165,67.75
1500,0.94,0.98,0.56,0.0004,1.0,0.003,0.06200000015087426,1.531999999890104,51.79600000008941,1.6879999998491257,14.922000000020489,0.19494728379561072,0.2634246683817706,0.5132491289634796,0.7219146227265002,0.4788392951921566,4.9295558627506,70.0
1500,0.94,0.9,0.56,0.0004,1.0,0.003,0.04699999978765845,1.5310000001918525,51.64099999982864,1.702999999979511,14.828000000212342,0.21304724392437382,0.26707462054152564,0.516792628180323,0.7268987595830504,0.471618211260351,5.44222823727841,69.75
1500,0.88,0.98,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4370000001508743,51.14099999982864,1.672000000020489,14.547000000020489,0.20251136925585309,0.267571640704854,0.5172732746864601,0.7275748167287167,0.47063490403929553,5.286055652306224,68.85999999986961
1500,0.88,1.14,0.56,0.0004,1.0,0.003,0.04600000008940697,1.4849999998696148,51.03099999995902,1.6880000000819564,14.5,0.19520289795212128,0.2746191440052972,0.5240411663269378,0.7370942482573319,0.456692087636575,5.248915114064726,68.75
1500,0.82,0.9,0.56,0.0004,1.0,0.003,0.06200000015087426,1.4379999998491257,50.17200000002049,1.672000000020489,14.811999999918044,0.22215653874683672,0.2762219717035942,0.5255682369622371,0.7392421615402734,0.45352104515956837,5.441566475115437,68.15599999995902
1500,0.94,0.98,0.4,0.0004,1.0,0.003,0.06200000015087426,1.453999999910593,52.29600000008941,1.828999999910593,15.530999999959022,0.22697279993647346,0.27948494848430744,0.528663360262755,0.7435956317045538,0.44706555528743663,5.190708630093471,71.17200000002049
1500,0.76,1.22,0.56,0.0004,1.0,0.003,0.06299999984912574,1.4370000001508743,50.84399999980815,1.827999999979511,14.641000000061467,0.22395956840165607,0.28783102749569317,0.5364988606657922,0.7546167167841438,0.4305536300881917,5.163979900699342,68.81299999984913
1500,0.76,0.9,0.72,0.0004,1.0,0.003,0.06299999984912574,1.4690000000409782,50.35899999993853,1.6880000000819564,15.233999999938533,0.2191459744276045,0.2891377133812652,0.5377152716645355,0.7563276692976172,0.42796847608089783,5.238367531410708,68.81299999984913
1500,0.88,1.3,0.72,0.0004,1.0,0.003,0.06299999984912574,1.452999999979511,51.40600000019185,1.7349999998696148,15.218000000109896,0.45586806772691935,0.3081694624636463,0.5551301311076947,0.7808226776186891,0.39031596682111525,5.97059970546343,69.875
1500,0.7,1.14,0.56,0.0004,1.0,0.003,0.06299999984912574,1.5160000000614673,50.0,1.6559999999590218,15.233999999938533,0.20972714478710056,0.3161354331323341,0.5622592223630788,0.7908501573231497,0.37455604990188707,5.84710779160563,68.46899999980815
1500,0.94,1.14,0.4,0.0004,1.0,0.003,0.06300000008195639,1.7339999999385327,52.5,1.922000000020489,15.516000000061467,0.23267444453505454,0.32235471612819216,0.5677629048539471,0.7985914054710532,0.36225178876555564,4.632907632554787,71.73500000010245
1500,0.7,1.22,1.2,0.0004,1.0,0.003,0.06300000008195639,1.4369999999180436,49.64100000006147,1.827999999979511,14.827999999979511,0.3807936220238889,0.32835697541729275,0.5730244108389212,0.8059920183387004,0.35037688843536485,5.739102040561822,67.79700000002049
1500,0.7,0.9,0.4,0.0004,1.0,0.003,0.0470000000204891,1.5619999999180436,51.14100000006147,1.702999999979511,15.375,0.2836375413301241,0.3705875432789169,0.6087590190534485,0.8562548142241375,0.26682771801635574,5.593122107292545,69.82799999997951
1500,0.7,0.98,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4530000002123415,50.67199999978766,1.6880000000819564,15.483999999938533,0.27461477485597713,0.37150595007831333,0.6095128793375193,0.8573151623705874,0.2650107373295657,5.761124069042591,69.35899999993853
1500,0.76,1.14,0.4,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,50.437000000150874,1.7349999998696148,14.640000000130385,0.21792738589972666,0.3778784043708148,0.6147181503508863,0.8646366774940382,0.252403441320284,6.591158054139425,68.39000000013039
1500,1.0,1.06,0.4,0.0004,1.0,0.003,0.06300000008195639,1.5,53.515000000130385,1.781999999890104,16.046000000089407,0.26090484663914487,0.39297162179188716,0.6268744864738771,0.8817352682382416,0.22254294314710532,6.527191049632807,72.90600000019185
1500,0.7,1.3,0.56,0.0004,1.0,0.003,0.06300000008195639,1.5,50.07799999997951,1.702999999979511,15.0,0.3102938637102891,0.5618185111087967,0.7495455363810771,1.0542792039523952,-0.11150460214004654,8.258346082661092,68.34400000004098
1500,0.88,1.06,0.4,0.0004,1.0,0.003,0.06199999991804361,1.4380000000819564,52.186999999918044,2.172000000020489,15.469000000040978,0.3253465205970581,0.6005227101674395,0.7749340037496352,1.089989553581222,-0.1880771865693538,4.971348545929525,71.32799999997951
1500,0.82,1.14,0.4,0.0004,1.0,0.003,0.06199999991804361,1.5160000000614673,51.390000000130385,1.828999999910593,15.296000000089407,0.5174601837293106,0.6197144298541457,0.7872194292915703,1.1072697160688854,-0.2260461824870137,5.672533220211207,70.0930000001099
1500,1.0,1.22,0.72,0.0004,1.0,0.003,0.06299999984912574,1.577999999979511,53.125,1.8120000001508743,15.922000000020489,0.505890110980232,0.625380185929332,0.7908098291810314,1.1123198214375434,-0.23725534314593122,5.856954451262173,72.5
1500,0.76,1.06,0.4,0.0004,1.0,0.003,0.0470000000204891,1.5,50.26599999982864,1.6559999999590218,14.969000000040978,0.3445888703926628,0.747160863366617,0.8643846732598959,1.2158071004371613,-0.4781868552745203,6.059070506054764,68.43799999984913
1500,1.0,1.14,0.4,0.0004,1.0,0.003,0.04699999978765845,1.4850000001024455,51.25,1.6869999999180436,14.734000000171363,0.2977625468872575,0.7497033672022648,0.8658541258215872,1.2178739705628452,-0.4832169578047909,8.120296435446761,69.20299999997951
1500,0.82,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.452999999979511,50.40599999995902,2.125,14.922000000020489,0.29746686659641136,0.7557318594441311,0.8693283956274126,1.222760732243645,-0.49514375754226414,6.702427150715698,68.96900000004098
1500,0.76,1.22,0.4,0.0004,1.0,0.003,0.06300000008195639,1.5,50.15599999995902,1.7190000000409782,14.843000000109896,0.3206583994092916,0.7966553929224366,0.8925555405253146,1.2554310566528575,-0.5761070844842635,5.756481998992238,68.28100000019185
1500,0.76,1.14,0.72,0.0004,1.0,0.003,0.0470000000204891,1.5,50.188000000081956,1.702999999979511,14.702999999979511,0.6935476382709261,2.3143965878892137,1.5213140990240028,2.1398163813027447,-3.578813990196066,5.685434078647772,68.14100000006147
1500,0.76,1.3,1.04,0.0004,1.0,0.003,0.04600000008940697,1.453999999910593,50.311999999918044,1.672000000020489,14.530999999959022,0.7338912205280246,2.5887357897462295,1.6089548749875584,2.2630882080722543,-4.121568063588373,7.620278234977988,68.01499999989755
1500,0.7,1.3,1.2,0.0004,1.0,0.003,0.06200000015087426,1.452999999979511,50.14099999982864,1.6880000000819564,15.25,0.8366301680482922,2.8825206112914734,1.6977987546501125,2.388052269867506,-4.702793449953749,5.719983849230066,68.59400000004098
1500,0.82,1.06,0.4,0.0004,1.0,0.003,0.0470000000204891,1.5,51.98399999993853,1.8130000000819564,15.108999999938533,1.0024545865270909,3.408298810209756,1.8461578508377219,2.59672793029896,-5.742995715004081,6.271186457212387,70.45299999997951
1500,0.76,1.06,0.56,0.0004,1.0,0.003,0.0470000000204891,1.5309999999590218,50.59400000004098,1.672000000020489,14.577999999979511,1.0625373562634552,4.433374134195935,2.1055579151844612,2.961589142954678,-7.771009953805471,5.90527938998564,68.42200000002049
1500,0.94,1.06,0.4,0.0004,1.0,0.003,0.06299999984912574,1.4690000000409782,53.5,1.6869999999180436,14.922000000020489,2.745466249197548,11.948150595613502,3.4566096967423876,4.86192171465741,-22.63828195670644,6.070566754057992,71.64099999982864
1500,0.7,1.06,0.4,0.0004,1.0,0.003,0.06200000015087426,1.452999999979511,49.79700000002049,1.6719999997876585,14.922000000020489,3.2765763313116336,13.124780703964598,3.6228139206926704,5.095697580718659,-24.966132952337883,5.737102665279531,67.90599999995902
1500,0.82,1.06,0.56,0.0004,1.0,0.003,0.06300000008195639,1.468000000109896,51.21899999980815,1.6880000000819564,14.889999999897555,3.93643175844121,18.86867227955834,4.343808499411356,6.10981820930055,-36.32987728298623,6.458199995316148,69.32799999997951
